,FileID,file_count,user_count,prod_count,no_diff_count,prod_open_max,prod_open_min,prod_open_mean,prod_open_std
1163,bb7c16066612a4ab71100f9cb431613b,80,53,4,16,56,2,20.0,25.232254490367417
1164,9264648f171d46cb6ced7c5e85b1aa0e,37,25,4,0,23,1,9.25,9.742518497116988
1165,2d7061787b5f90157ea15be34b4165f2,34,34,3,0,28,2,11.333333333333334,14.46835627614047
1166,c2b91c231ff652cb85208a32147cc783,42,6,3,2,34,2,14.0,17.435595774162696
1167,b0e5ef5930834e3507ef1310bf709dd9,20,18,4,0,9,2,5.0,3.1622776601683795
1168,65a21d5ada2bccf5f2b06da57204377e,63,1,1,0,63,63,63.0,0.0
1169,660cdbac96fca5d87d512e7dd9d6862d,40,18,4,0,21,1,10.0,10.03327796219494
1170,a84b590c164316d73969809ae435cc43,29,10,7,3,12,1,4.142857142857143,3.9761191895520196
1171,4853039378dbcd6fbeec2f2f05828c0b,236,225,5,0,204,1,47.2,87.87320410682656
1172,3bfb03b7f774c9f72100575bc70c71ae,16,1,1,0,16,16,16.0,0.0
1173,880232f5999a9b86393dd8d6d571452d,25,1,1,0,25,25,25.0,0.0
1174,92ce664dcd749d2e066e628903f4b137,90,8,5,5,50,2,18.0,21.644860821913362
1175,2f99c5cc31edf6a3e5ccf48fa0926f78,2,2,2,0,1,1,1.0,0.0
1176,03274ae4b11f2cb8f875ab1d086acaa7,45,21,5,0,14,1,9.0,5.385164807134504
1177,0c292448518c513cca0a8a2cc781300a,1,1,1,0,1,1,1.0,0.0
1178,9a1fe6a207d71f5cbc29c00fb7424b0e,10,6,5,0,5,1,2.0,1.7320508075688772
1179,a606dbcb2fd75ae1fda1e8bbec8e2a24,18,14,4,1,11,2,4.5,4.358898943540674
1180,74a8f1ffa2883ba768106e40f0cc7d3a,28,14,4,8,18,1,7.0,8.04155872120988
1181,11194fd13f474fc23c51ba7e41543a47,30,4,3,0,18,2,10.0,8.0
1182,31f8b96afcf5d6ba6f0a65b46f118e69,35,33,6,0,13,1,5.833333333333333,5.154286242213045
1183,ee6ff5380ddda966b86cf06baf37bfa4,72,24,3,2,58,3,24.0,29.715315916207253
1184,f7089162853b2c235513c6386a8be70b,4,4,3,0,2,1,1.3333333333333333,0.5773502691896257
1185,6202940fe9e8e1befde67616537d87ac,70,48,6,2,43,1,11.666666666666666,17.037214169771612
1186,d0f99cb63aee4dd33e219dd45182ed82,35,10,7,0,16,1,5.0,6.271629240742259
1187,b89394e3fb01291cddd4d35ac2d7d614,183,128,7,5,53,1,26.142857142857142,18.27045494259855
1188,5acad29358eef16aa813364d0cfd59c8,30,6,3,0,16,2,10.0,7.211102550927978
1189,57e939b240594109821c45c2cfadf4fa,33,7,4,0,18,2,8.25,7.762087348130012
1190,030e80f79e6f12684edb99fc2a29ea64,7,7,2,0,5,2,3.5,2.1213203435596424
1191,49a69aac86b4d9cc3a053f05b24fe012,198,197,6,0,168,1,33.0,66.41385397641068
1192,26a3bc024531d551c8b41eaaf254e072,23,14,4,8,19,1,5.75,8.845903006477068
1193,b843aa914abd7bc63c2d26a65d7e53dd,25,8,3,0,19,1,8.333333333333334,9.451631252505218
1194,67e0f6f557bd765d25dd42c0c97592c4,119,47,8,22,65,3,14.875,20.57347460063217
1195,72e166c22fec13773487f0687f9172b1,25,9,6,2,11,1,4.166666666666667,3.970726214015097
1196,602a3c596f535bbb1bb071259cd692eb,50,7,2,23,44,6,25.0,26.870057685088806
1197,ba4f46f845eff0b35f75e7d849f2df93,86,9,2,39,69,17,43.0,36.76955262170047
1198,1edc00bfca2b8c0a3249340d75ba75d1,30,25,4,0,19,3,7.5,7.681145747868608
1199,b9c73d2919382f0e9786cd9f7caad28b,58,31,8,0,22,1,7.25,8.892211680534183
1200,01d50ea8bf428a581a22cfedb46537fa,54,44,6,1,27,1,9.0,10.507140429250958
1201,c399a482d15996766d5696d153640fe6,170,113,7,4,35,1,24.285714285714285,14.67099503231104
1202,8429596f5cfdf19773dea5e9ecd25bcf,59,22,5,0,24,1,11.8,9.833615815151617
1203,5721138410ef8f4b04c247bac277737e,142,81,6,11,90,1,23.666666666666668,36.16443925552651
1204,1c74b090b956f7da5708d021a8d97d51,14,8,4,0,6,1,3.5,2.3804761428476167
1205,ce0dde402c5eabce527f5f1afe6b98b7,48,30,6,6,23,2,8.0,7.745966692414834
1206,60c51a300539bfb4a4f6fdc95ad6f18f,22,22,3,0,18,1,7.333333333333333,9.29157324317757
1207,a06aea392e90e406f73bf6ed33dda0ff,42,7,4,0,15,8,10.5,3.1091263510296048
1208,ef48333e7205fc08e8a982c081b01ee8,89,14,3,10,46,6,29.666666666666668,20.984120980716188
1209,96bf3c2eae0121f17a7d9ac493b82b83,39,9,5,1,17,1,7.8,7.155417527999327
1210,1a115da6d278eab06c175157f6814d0a,15,10,4,2,9,1,3.75,3.774917217635375
1211,d1a743d08c1525df57c27ca26fdef4f8,13,11,5,0,4,1,2.6,1.3416407864998738
1212,3b23379463ef6e1e14ebdc1273b25293,85,3,2,1,84,1,42.5,58.68986283848344
1213,2028787c04110255dc5e1a4b99181fff,15,1,1,0,15,15,15.0,0.0
1214,5cae64eeaaf26e493dad2607ddc0a1f7,51,50,6,0,42,1,8.5,16.452963258939103
1215,1e4695d6eba1effe89dfe6f93dd48caa,132,68,6,12,78,1,22.0,29.678274882479272
1216,a6eb77094526bd3dd30b76627e72b8bb,26,5,2,9,25,1,13.0,16.97056274847714
1217,1cac7d46f2ce715d88ec77ec81e00109,65,47,2,1,64,1,32.5,44.54772721475249
1218,3ac21c35021a5c85c5ae61ae55790aa5,9,7,4,1,6,1,2.25,2.5
1219,3abc6e5722b83741ee32e4ed7cb1d85a,35,6,4,8,16,2,8.75,5.737304826019502
1220,8e559476cf40fdabac854c1ddc94a697,88,26,8,7,38,1,11.0,12.047524938461724
1221,009693719149a85bfee3e36aa63b7770,13,9,2,2,11,2,6.5,6.363961030678928
1222,9743f380f71cdcc063af53ad52d85cb1,19,7,4,1,8,2,4.75,2.5
1223,20c819dd64e68ec1d681ebe792bb0f6d,45,43,4,2,37,1,11.25,17.327723451163457
1224,766119f7b07d1c650ed9ba83c9464d04,117,77,4,0,34,21,29.25,6.18465843842649
1225,6e3a8e70ad68b7045fa72c25d5818975,88,37,7,15,25,1,12.571428571428571,11.163290178932359
1226,5cbc30c67a7a7854f083b1de4e7d3b1d,13,5,3,1,7,2,4.333333333333333,2.516611478423583
1227,161e436ffbb9deb10d867f904a8f90aa,18,11,5,0,8,1,3.6,3.577708763999664
1228,c382783192e964e2c09072b1a30d4368,15,4,3,5,12,1,5.0,6.082762530298219
1229,cb05c29f1f20f443176e02307c112c8d,56,29,3,11,32,7,18.666666666666668,12.583057392117917
1230,1214de08edbe206558b040767093b908,3,2,2,1,2,1,1.5,0.7071067811865476
1231,c436a3356cf629670cfac19acc2df6a7,40,17,5,7,22,2,8.0,8.276472678623424
1232,e5592c7d02ee5bcee15cd9af2aa0713c,52,30,3,1,40,1,17.333333333333332,20.256686138984662
1233,a1ffb363649d157b6409b6707713de7f,52,44,5,7,42,1,10.4,17.728508115461942
1234,9cfb72f5c1d0aea498030b60565ff9ed,13,7,7,1,6,1,1.8571428571428572,1.8644544714716087
1235,df537d4c1cf4c758cef3bd8504e3c0e4,34,6,4,0,21,2,8.5,8.962886439832502
1236,df16457ca9352c614aac663fee711a21,27,4,3,0,16,2,9.0,7.0
1237,9a65e5cc39ebc85102e6bb2e8dc000bc,27,4,3,0,16,2,9.0,7.0
1238,5b0fc4648fa5cfb569bd27fae7f3e38b,20,12,2,0,18,2,10.0,11.313708498984761
1239,bd31d1004969392c9ddd5416f33d57f2,90,80,3,5,67,4,30.0,32.90896534380867
1240,af2d252acd05248bf76d459437815d25,109,51,9,3,39,1,12.11111111111111,12.965766892517816
1241,5f5caa513312bb8ff727f22ba2b19d64,7,3,3,0,3,2,2.3333333333333335,0.5773502691896257
1242,7495f1fc9ac7893d1b4258582f12b734,309,244,4,56,280,2,77.25,135.45325146829563
1243,661d09dcf97272bf4978872fc5877ad9,36,8,4,0,30,2,9.0,14.0
1244,215649e74221a0733e5a181ae528f9c3,325,237,3,5,244,2,108.33333333333333,123.63791220064068
1245,80b2deefb9ea26ee7a395a686e8a2811,52,47,3,2,43,1,17.333333333333332,22.50185177565023
1246,752f5329c27fc3fcf94c30a116be7c0a,13,12,3,0,5,3,4.333333333333333,1.1547005383792517
1247,a6760b3acee5feae4a7d6f479227efd2,69,7,3,12,48,1,23.0,23.643180835073778
1248,f5ea0a25d08cf2401d07735641e4e7b3,20,9,5,2,7,1,4.0,2.5495097567963922
1249,13afde15ba7650e8fc73caf7046b6754,145,16,3,15,80,2,48.333333333333336,41.01625693957621
1250,d5d7cedf762cabf451487d4c23c26d33,80,47,3,2,53,2,26.666666666666668,25.540817005987364
1251,f4eb09f2e5b0c9e53341b06338d9a069,74,5,3,9,48,2,24.666666666666668,23.00724523564986
1252,afcbea79d81e74abd91fef34e740ffed,242,190,3,42,218,4,80.66666666666667,119.20290824192728
1253,357727492c742e1cfa52f2a5173e0be0,104,90,3,4,56,22,34.666666666666664,18.58314648635514
1254,fc21979a49d97dae16ada111974c8b32,5,2,2,0,4,1,2.5,2.1213203435596424
1255,12d1cfab4d47436aa69e7929821fd7eb,50,21,6,3,18,1,8.333333333333334,7.174027227901123
1256,52d65b44b29ca6623824bda782608a53,21,21,4,0,16,1,5.25,7.22841614740048
1257,2612c8ced0a2b461b6dbb71017fedeed,132,71,7,13,80,1,18.857142857142858,28.52150400094971
1258,7e672ccf791e48908d7f02b6fa6f0230,27,11,4,4,15,1,6.75,6.020797289396147
1259,dfe382f2eb1429948b67b61989e51b3a,11,4,2,4,10,1,5.5,6.363961030678928
1260,1fd711f86738f57c53027f56b5d174ce,42,5,1,0,42,42,42.0,0.0
1261,9221a2384411e033062ca3d9b502d66e,186,4,3,45,138,2,62.0,69.39740629158989
1262,d195e3e49fd8c29e8ef285fc4d890c7d,19,10,5,1,6,1,3.8,1.9235384061671346
1263,de4647bbd7d190ba901dc4e28bcc7ed8,997,935,6,55,720,1,166.16666666666666,287.8384384801076
1264,e52c2b8cc08a94d8b54c3d46ad19951e,326,212,6,107,264,1,54.333333333333336,103.47302385968368
1265,8b31d99b98e958ea13db92f8ac0e8107,1031,886,5,120,770,1,206.2,327.7120687432796
1266,c04470bee2b35ff706bfbd819bd9172c,342,282,7,45,275,1,48.857142857142854,101.05514760338959
1267,1caf2a42ee5990733894d30c326a19d9,497,1,1,2,497,497,497.0,0.0
1268,2ab6693f1d673808eba4b2f7e06ffb70,137,137,4,0,119,1,34.25,56.72962189191816
1269,1d44b7ad9ebc858de1e66ed04661b00b,184,184,4,0,163,1,46.0,78.26876771739798
1270,bd25f2259f14a934e40ae2d7da1db61a,180,148,6,26,148,1,30.0,58.14120741780308
1271,5b24e2549ccf0536db4c3a2d44242e49,74,4,3,14,67,1,24.666666666666668,36.74688195389281
1272,043dd40d629115a794866d336efa2bde,92,8,4,27,87,1,23.0,42.67708206207792
1273,1c5cbf8a9a932c491d3c8b699ac48417,10,4,2,0,8,2,5.0,4.242640687119285
1274,40945e456a407c0d5dae8eeb4b3d2c67,325,305,3,12,268,1,108.33333333333333,140.98345056542394
1275,29ce43f772da06d06e07e6dd648eebe8,15,15,3,0,9,1,5.0,4.0
1276,2591179cc750265e28c71a81c74fef59,10,7,4,1,4,1,2.5,1.7320508075688772
1277,1f652164d9ea257154c5aa846031266b,85,75,3,0,68,1,28.333333333333332,35.16153201061258
1278,cb8df2f80373aab6bffa0c3d7b6d4b92,174,162,7,0,101,1,24.857142857142858,35.85353804683982
1279,aad9fc7db641d7acd40bf439cd541108,98,55,5,8,75,1,19.6,31.572139617073784
1280,597005337e6bff57c2bb0cb31ad22abb,36,32,7,2,24,1,5.142857142857143,8.39500985563391
1281,dd51de0f0aa1df333b1537fbe115c899,28,4,3,0,26,1,9.333333333333334,14.433756729740644
1282,e226ba86516099dce71b3957a5846bc3,8,4,3,0,5,1,2.6666666666666665,2.0816659994661326
1283,65523d78b76ab1ba4119f280ee478f6a,74,40,4,8,41,1,18.5,16.663332999933317
1284,e7226e124d1c07ac8f86db1a37d21dc8,17,9,3,3,11,3,5.666666666666667,4.618802153517007
1285,4f53169b77cb04c301906110dc057225,97,25,7,3,41,1,13.857142857142858,15.08231383031763
1286,e1e4e355f66f39cc9b761633e0e618f3,2,2,2,0,1,1,1.0,0.0
1287,306b431d3037fd6153666e54fe335da6,185,153,6,9,164,1,30.833333333333332,65.42298270995191
1288,d5cc8d1dbad616b8af7b01c1456b6e12,4,3,2,0,3,1,2.0,1.4142135623730951
1289,e8c6bb54d1199a6db4c9b4b18f67b75d,12,5,2,0,6,6,6.0,0.0
1290,03ca17302d4ff535b664d3c932472893,168,136,4,4,97,11,42.0,37.74475681027322
1291,22f2ef50c7d7a3aa7d106ae37e331c1c,57,33,7,11,31,1,8.142857142857142,10.915257997081751
1292,ccf3c53691b93c2392dd9715ed9e96c1,31,11,6,3,11,2,5.166666666666667,3.5449494589721118
1293,51fefb344c14be402c4d5086e231eeb4,86,45,5,23,66,1,17.2,28.01249721106635
1294,b048ccc4d90eb0aa3688454833965b99,22,3,2,1,17,5,11.0,8.48528137423857
1295,d4b65b7aa5cbb144fc03bec60fd78a86,106,73,3,24,89,2,35.333333333333336,46.929024423413416
1296,b54e9b7d36d9c89dc93d171dc2f565d9,7,5,3,0,3,1,2.3333333333333335,1.1547005383792517
1297,a6f077d38487aa6cdaaf1cad8831ccf3,60,45,5,8,42,1,12.0,17.649362594722792
1298,9f87d7a404d3f2c723f290931db615b7,28,15,3,6,26,1,9.333333333333334,14.433756729740644
1299,2c2695d2dc3c2a456f7524d524a781a7,154,85,3,2,115,1,51.333333333333336,58.15783122962318
1300,2f2259a448829c91f7a2461a204efbc2,33,22,3,1,25,2,11.0,12.288205727444508
1301,ec73ee7d96a13753cf730c572d9bf617,115,32,7,19,82,2,16.428571428571427,29.079529700788623
1302,f106646d59e14d75d7b8dd4f0a532ca0,20,15,4,0,8,2,5.0,2.943920288775949
1303,8212be266dac517b44c7d764d49e3a86,24,12,4,3,14,1,6.0,5.715476066494082
1304,c2ff81c7a2ab98e7ae7c5947c7fb07ff,34,34,3,0,27,1,11.333333333333334,13.79613472438325
1305,de16405ac535d58508f0b557783f0d9b,49,26,3,0,32,4,16.333333333333332,14.29452109492771
1306,a201fca77fc923170e122ad127d2ba93,19,7,3,0,9,3,6.333333333333333,3.055050463303893
1307,cfeddb2b6617aaffe85d2c2ca8e8a3a9,72,13,6,6,43,2,12.0,16.198765385053267
1308,8a3aa06a86e94e25d2414fef9ba74c9f,255,184,8,34,122,3,31.875,39.77952632052968
1309,57ab333291e18a1323a63a9d57f134dc,265,49,10,4,186,1,26.5,56.281534370618495
1310,f369956d7e9760096a7be843c5af6618,76,26,3,0,50,4,25.333333333333332,23.18045153428495
1311,0a47178622e8dbcb03a50ae32729882b,31,15,4,0,14,1,7.75,5.560275772537425
1312,5c2c77849b7ab1e41e2e552c7d008848,435,274,8,45,249,1,54.375,83.78533369783248
1313,8e71c31d81ff1db57c234b8e66ccf1e5,177,19,7,39,61,1,25.285714285714285,22.925344677265564
1314,47595640bbc2938553aa8088a6ac675f,87,50,4,1,55,2,21.75,24.689741459426692
1315,5a16da39fcdc3c5a8ec9e68fb67a2aab,1,1,1,0,1,1,1.0,0.0
1316,5e0a0d0036e38ba4484326ea7d7f6d83,14,1,1,0,14,14,14.0,0.0
1317,1192ecce0d6e0cee3eb847aeb383bb08,61,17,6,2,25,1,10.166666666666666,8.70440501508671
1318,859f68c1e45f6ecbc55f40c2b889bc4b,59,22,5,7,34,1,11.8,14.184498581197714
1319,37e09677b0d9217522072a1560c02d22,20,7,4,3,9,1,5.0,4.08248290463863
1320,5baa68d1a5283cd41850e0d94d22ab22,162,83,5,12,141,2,32.4,60.92043991961975
1321,ddb2c884a267d86181c1a7fb2476ce2b,494,250,5,179,357,1,98.8,151.87889912690306
1322,4a8bd5b08ef26d52175a524340852c13,95,53,4,3,67,1,23.75,29.432125305522874
1323,b6869f95ca3de1cdff3c3f1cf1ea3a7d,26,15,4,0,21,1,6.5,9.678154093971983
1324,cb025f0369c9d321738aac07e02c67ad,11,2,1,1,11,11,11.0,0.0
1325,5ba313399f98a7f79d483214e378213e,60,10,3,1,41,4,20.0,19.0
1326,4d8652e6db6bf30b474e6b73a5a37b8b,19,13,3,0,16,1,6.333333333333333,8.386497083606084
1327,4230a4b6d952522c0947d64b15306bff,53,30,3,16,49,1,17.666666666666668,27.15388247255507
1328,40f330b66f21c1710fb4086781448375,9,4,4,0,4,1,2.25,1.5
1329,86eae449313a60c64312266a1444c1d7,10,3,2,0,6,4,5.0,1.4142135623730951
1330,965ca8a101265546d1892951ab6ec2bc,9,5,1,0,9,9,9.0,0.0
1331,d1ab0e122b628bf97352f508998dfdfe,18,3,1,0,18,18,18.0,0.0
1332,a814e798c122525d7e0ad067ed3cd205,59,11,3,17,37,5,19.666666666666668,16.165807537309522
1333,c804a56dbda5955d365cd787cef53002,30,13,3,1,19,1,10.0,9.0
1334,249d751c2a8bef785edec37bbe5f9c35,58,38,5,15,46,1,11.6,19.385561637466168
1335,5ae42f91ed8f0cdd37f10c3183f3abd0,15,15,3,0,13,1,5.0,6.928203230275509
1336,7fc2517dc144ad69d38bd150740585e9,19,11,5,0,8,1,3.8,3.420526275297414
1337,2b9036422ef3caac474a88d18865337f,110,60,6,20,97,1,18.333333333333332,38.55731664245668
1338,665d8e0ae68408892d6fbba1680b09c5,23,16,6,2,12,1,3.8333333333333335,4.262237284181474
1339,3a416e250bdee25677e3dedfca5fd5c1,38,30,7,4,14,1,5.428571428571429,5.380741673076394
1340,c2f86c419dbb1e0229890974b4dd67f3,324,297,6,25,221,1,54.0,84.94233337977008
1341,e6a2a20b77b9be1acdc8c59a5f41a84f,10,10,3,0,8,1,3.3333333333333335,4.041451884327381
1342,4f0eb177eda8f801e55a3809f4730ee8,150,86,5,36,130,1,30.0,56.26277632680421
1343,3a947506227ddbd900a5f311e0ff1edf,154,82,6,36,133,1,25.666666666666668,52.73202695389839
1344,f0c45e0b14df32e30cea18f40721cf8c,175,92,3,11,144,1,58.333333333333336,75.59320957158343
1345,26d325130afb3f29e0d50a6576191a97,1566,4,4,10,1404,21,391.5,675.5069701096107
1346,5ad8ce7981d7418eb3a8ff7142fff04d,23,3,3,11,17,1,7.666666666666667,8.32666399786453
1347,517993c8ca923aa7192f7e34209d934d,9,8,4,1,3,1,2.25,0.9574271077563381
1348,9d0da7544ce3444516736c3fe9de8de9,46,13,6,5,23,1,7.666666666666667,8.57126983980009
1349,69b3d4d408c804d68c9cd34d282862cf,20,6,5,2,8,1,4.0,2.6457513110645907
1350,567a7fcde2afff54ee0ae97b80593fb9,125,8,3,3,109,6,41.666666666666664,58.34666514320534
1351,390c8e0e65f65517f2b6b820b44f8a69,4,4,1,0,4,4,4.0,0.0
1352,13fa454d834425ca703a9146c77066af,47,47,4,0,36,1,11.75,16.45954636879968
1353,abff487efcab92ae7a118fd16f894124,46,17,5,19,29,1,9.2,11.7983049630021
1354,5023f317e2c5745f82580db4e39618cd,20,13,4,3,16,1,5.0,7.3484692283495345
1355,778a5cc2d7282774c84a62b591cdd71c,124,79,3,1,100,4,41.333333333333336,51.43280405862909
1356,678da0330f16aca1972cdeaf1a2f0557,119,114,5,1,69,1,23.8,29.405781744412103
1357,07ab34cdf4fd13704baee14039d0ed1d,21,13,4,0,13,1,5.25,5.315072906367325
1358,4996615383fabdcfa7447cf24d96f8ec,50,18,6,1,23,2,8.333333333333334,7.737355275975549
1359,1a841d48d0e30d75020322fe3eb11357,9,6,3,0,5,2,3.0,1.7320508075688772
1360,b913b8e04cc70063179d9023b2848930,44,15,6,2,19,1,7.333333333333333,7.737355275975549
1361,af585706a1d259d3409db227e933fce7,33,28,3,1,24,4,11.0,11.269427669584644
1362,3d1ef650594d6baf9a35ebf6384f4190,58,6,3,14,34,3,19.333333333333332,15.567059238447492
1363,214def28f784727e85f5c9e5a51671c7,76,7,4,12,50,1,19.0,23.021728866442675
1364,9afe0002bc89b099e542e77aa23dfb8d,30,11,3,1,28,1,10.0,15.588457268119896
1365,9b76b02d25ca596527da88e73adfa4cd,64,25,6,9,40,1,10.666666666666666,14.787382008545887
1366,d4681e4c8a50b3a275dab8de41782d80,84,54,4,5,56,3,21.0,24.179881444429512
1367,d194317f4521192f0275d94a4375aa55,33,9,4,0,28,1,8.25,13.175102782647782
1368,1db9a22534ab83874b61f9d7d2096433,131,43,5,19,82,1,26.2,33.98087697514589
1369,b9cb3349d349a896cebde06a510f4888,4,1,1,0,4,4,4.0,0.0
1370,64e2af208397bb08dbc7f4204e63e7aa,15,6,3,1,9,1,5.0,4.0
1371,fe86694edf5d7a54859055fed3438c9a,62,16,6,4,19,2,10.333333333333334,7.004760286167305
1372,38da525f03a9186b34be9bc6a41760a5,19,5,3,4,11,3,6.333333333333333,4.163331998932265
1373,4306d145fc4e6c4bb1dfa211e69963b3,205,204,3,0,162,3,68.33333333333333,83.20056089554525
1374,31ce957e4449196917bcaf060b7ae516,17,3,3,0,8,2,5.666666666666667,3.214550253664318
1375,19fa0acd53805776f82d64f3a9d05987,264,22,3,12,99,67,88.0,18.193405398660254
1376,53eb5d34768e210d04a227979a8bff65,180,24,3,21,84,17,60.0,37.322915213043046
1377,bc286d057f0a9c8a543b816a95c78f53,11,5,3,0,5,3,3.6666666666666665,1.1547005383792517
1378,6258abd32a3f492982f289ca9f9aa89f,46,13,4,0,24,4,11.5,9.574271077563381
1379,d96897c53b162a45e431b1f658976d97,104,7,3,15,68,12,34.666666666666664,29.484459183327974
1380,c8d2e4763d5a523abf029fb0aa01a539,2,2,2,0,1,1,1.0,0.0
1381,5296f593a57cb50b78110faee76763a0,78,73,5,1,42,1,15.6,19.856988694160048
1382,ebb2c3b5623c628829e02339a158d6b4,39,36,4,0,29,1,9.75,13.25078614020064
1383,9be48774ac57eba5010476ddf01ea305,66,27,6,12,37,1,11.0,13.461054936371072
1384,7f8a7ce506324cf99a15e2ce4af5c611,70,14,5,12,37,2,14.0,15.763882770434446
1385,4e02f9e7ad6f6913c6cca0374286bef2,426,2,2,59,219,207,213.0,8.48528137423857
1386,73ca11eb04d623d440206b04522a0347,28,25,3,0,17,2,9.333333333333334,7.505553499465135
1387,b813b0cdb0ad16d5a3203e277fece889,201,66,4,22,152,4,50.25,68.40260716278779
1388,2161252a5e3c5bfda26ef11f70e0285e,902,17,4,155,807,3,225.5,389.78070757799185
1389,7ad3f8c13a6f72b154787e85bc8bc4c9,63,58,5,0,51,1,12.6,21.559220765138985
1390,5bcb01e4e689f9896e4f908a9c16dfc9,42,15,4,0,27,1,10.5,12.36931687685298
1391,ada9863c08d83acfd1d5b0dab5a3be97,36,19,4,0,17,1,9.0,6.733003292241386
1392,a1434002fa0af84031f6ab46ee86356a,137,134,6,0,107,1,22.833333333333332,41.604887533397644
1393,035e2a73fbbd0cab0de8d1b2899b26a1,139,136,6,0,109,1,23.166666666666668,42.414227172809206
1394,8ef81b0478ad7462ec6ea6af869e6659,60,12,4,8,27,1,15.0,12.516655570345725
1395,5f1f130869a5f30fa7d74888760293a7,84,74,4,6,72,2,21.0,34.117444218463966
1396,d2514cdf3c1e5258199b6f7e5bf803d9,19,13,3,0,16,1,6.333333333333333,8.386497083606084
1397,c5a7da1cee707a6542eaad456fc9814b,28,12,2,1,27,1,14.0,18.384776310850235
1398,b6046a522ffa575a47b268c8e5e43f0b,34,20,4,2,25,1,8.5,11.120551545074852
1399,619739d8305fdbf9b3eae0e5dd84b728,32,9,4,5,19,1,8.0,7.87400787401181
1400,d49711994f64bb3579d4758ffa9aa10d,19,14,3,0,13,1,6.333333333333333,6.110100926607786
1401,35d7aaea52688de0939e114f5bfc3e68,42,15,5,9,26,1,8.4,10.876580344942981
1402,decd2ffc3a97a0edf2f8df32ef7b09a4,17,17,3,0,15,1,5.666666666666667,8.082903768654761
1403,3626af12c32e50a9e0ac3cb031931556,11,10,2,0,6,5,5.5,0.7071067811865476
1404,cf4a8723c5469595aa1160e209182bff,90,90,3,0,72,6,30.0,36.49657518178932
1405,cddaf1f0450d4e0d4d021a533214a43c,12,9,3,3,8,2,4.0,3.4641016151377544
1406,4fdfd1ffd200fd19789547540090cc69,2,2,2,0,1,1,1.0,0.0
1407,44478adec1443b3e99c88428fb2c973e,99,13,5,3,55,6,19.8,20.437710243566915
1408,c6bcf2311ce1295d91b6c5e822a9baa4,99,27,3,0,66,10,33.0,29.30870177950569
1409,50ea91bd3ba172381effa925b252b0a9,71,6,4,7,28,1,17.75,12.632629707758133
1410,f2d5fe7455878d0f29fbd1e7584f6aa2,5,4,4,0,2,1,1.25,0.5
1411,53305ac56654dec43c1fe88efbe5fb26,23,12,3,7,17,1,7.666666666666667,8.32666399786453
1412,e20167cf2ca4479ffe650c6a2ed6023f,293,271,4,4,151,1,73.25,82.99548180473441
1413,19e0e2654f21eb303642f8fc2af31c18,13,9,3,0,10,1,4.333333333333333,4.932882862316247
1414,1aeb2e07a9324a65f79c6e4fada8a676,189,170,4,13,160,2,47.25,75.68079897393613
1415,5e94c001cca442e99808815df95f5089,118,85,3,0,100,7,39.333333333333336,52.57692776621066
1416,cab6b787422203a9d84b9806d01bb9a6,96,24,6,3,34,2,16.0,14.601369798755183
1417,ecbf8287a5ba7e526e259793b1ca21cd,23,2,1,2,23,23,23.0,0.0
1418,eb77db0065e1289b9e1df28112f5f800,74,48,3,8,46,5,24.666666666666668,20.55075018906447
1419,a2669f68b6e7ea4165f179eabe121dde,63,63,4,0,42,1,15.75,18.006943105369107
1420,cc3405ec030a2479bc88669333fe8f15,6,6,4,0,3,1,1.5,1.0
1421,37d1f8c28009629249b81d4ef618b6ab,1,1,1,0,1,1,1.0,0.0
1422,3e01dc2de9fc024ce426161e2c54092f,89,89,3,0,51,2,29.666666666666668,25.106440076867393
1423,807e0a7a5979ee32754d428db30c73a5,28,8,3,1,25,1,9.333333333333334,13.576941236277534
1424,0ac4e6f37616225d232974763bc0784e,108,80,3,2,87,3,36.0,44.799553569204235
1425,077bdc3814310f0c9b92cdfc0be8ffb9,64,59,5,0,28,1,12.8,10.2810505299799
1426,4e4125dafa9db9789ade1f7ea875c232,455,7,5,0,254,2,91.0,103.60501918343532
1427,c5a9289274b9e54fb2d65cbea9cd7fd8,34,7,3,5,16,5,11.333333333333334,5.686240703077327
1428,e47246129c5e94157e8d671433b6f400,45,45,3,0,39,2,15.0,20.808652046684813
1429,0ed1aa46f65bfcaabbdffdd3b81e479e,55,54,3,0,47,2,18.333333333333332,24.906491790963525
1430,5b4f4be1c32dfc6c277c62caef13eebb,6,5,3,0,4,1,2.0,1.7320508075688772
1431,0be4f898642f31ced225cb062b8be528,14,14,4,0,7,1,3.5,3.0
1432,4fcf57a28b71b485db00304f2e6b991f,278,256,8,12,137,7,34.75,43.6078302274128
1433,197c92741817bb4c2b0e42523d418f93,361,309,8,38,151,5,45.125,50.49876236107178
1434,fb0ca294bef9ff620cfdfb2935453488,170,15,4,1,91,1,42.5,47.738873049120045
1435,fdfa0dbd512b36d48c43aa835da24bbc,89,21,3,13,47,1,29.666666666666668,25.006665778014735
1436,c4f3999730cfa59087717daaf593e2a5,123,27,7,19,35,1,17.571428571428573,14.222718245318447
1437,f739c5ea1f61f26af3c649bf279cbc7d,29,23,3,1,16,1,9.666666666666666,7.76745346515403
1438,2103ec0191e19f252d1003389f59dfb0,32,29,3,0,18,1,10.666666666666666,8.736894948054106
1439,20a456d180d2ca5e490de42f8826be6f,16,14,3,0,7,3,5.333333333333333,2.0816659994661326
