,FileID,file_count,user_count,prod_count,no_diff_count,prod_open_max,prod_open_min,prod_open_mean,prod_open_std
1236,f05f04affb91324df0334be3328421c9,55,32,5,1,28,1,11.0,10.559356040971437
1237,62c4b18d28176a24e35ba646e7a05bc9,24,2,1,0,24,24,24.0,0.0
1238,5ddab2cc6a98e9a15c6d35c286879a06,83,44,5,0,56,2,16.6,23.31951972061174
1239,2abe5674638ca9e8e11109d08da53cb9,168,10,6,50,74,1,28.0,29.427877939124322
1240,105c51a244891fc491c340f740641229,57,32,7,2,31,1,8.142857142857142,10.58975245899814
1241,07ab34cdf4fd13704baee14039d0ed1d,24,15,4,0,14,2,6.0,5.477225575051661
1242,35d7aaea52688de0939e114f5bfc3e68,115,20,4,22,69,1,28.75,28.91798748184251
1243,927d079a421b3120deb9a19b34b25114,139,4,3,34,88,1,46.333333333333336,43.61574639202376
1244,cbe0671f211161b219a4be6f87aba9ef,6,4,3,0,3,1,2.0,1.0
1245,ad04cf5e8a4b2e525d99e95adc1868fc,2,2,2,0,1,1,1.0,0.0
1246,02cb7b78fe3e8d0bc12644189dbfdb80,1478,3,3,23,1476,1,492.6666666666667,851.591647054698
1247,ba8af1abe9511ad60119a35dc4f44a3f,20,15,4,0,12,1,5.0,5.228129047119374
1248,766324e33adf1358e82ee5c10533742d,60,4,2,0,49,11,30.0,26.870057685088806
1249,986b7f33bec8c40357aee08d73d4e144,116,105,9,7,35,1,12.88888888888889,12.51443610839542
1250,886e2b4156a5143faee2d802cc7c5cd7,25,14,6,1,6,3,4.166666666666667,1.4719601443879746
1251,56ff7e5d50f20136864ea5d15b8f3deb,121,9,4,15,47,1,30.25,20.221688027132323
1252,1299a84cfadc53268ff1eaf32501fba7,71,46,3,2,41,3,23.666666666666668,19.2180470738661
1253,25b2c813704e8987b4d509e4d5f96dd5,55,29,5,0,27,2,11.0,10.464224768228174
1254,fb0f42c2367e033ba8a96268075ffb92,210,185,6,19,151,1,35.0,59.969992496247656
1255,803aa58fdf67754a459d546c2a7d4e8d,890,15,6,162,734,1,148.33333333333334,288.9025210458826
1256,5a16da39fcdc3c5a8ec9e68fb67a2aab,13,3,2,0,9,4,6.5,3.5355339059327378
1257,4ed9e37cff24b7ab751b6fca0fe031e0,182,158,7,16,133,1,26.0,48.40798832148815
1258,eb5e2e89e3cfa28b92f3ae46435fd1d1,100,50,5,19,75,1,20.0,31.0
1259,d8b41dfe2c495592aff84c6dc7d5e39a,114,114,3,0,94,3,38.0,49.0
1260,bb94dc3801997cdcf6c55f30e7febcac,327,269,5,34,272,2,65.4,117.1742292485852
1261,ca717ee65774b8cd8021e4dac15b7e1f,29,29,3,0,24,2,9.666666666666666,12.423096769056148
1262,db940fd9d4d1d8c3fa747108c19b45c2,40,40,3,0,34,3,13.333333333333334,17.897858344878397
1263,46c6f95d6c0bd2d93390c748e8f807b5,40,40,3,0,34,3,13.333333333333334,17.897858344878397
1264,af41f16568d58764d7987242e5c79c8b,40,40,3,0,34,3,13.333333333333334,17.897858344878397
1265,3c7b865db4d16d1ddd34c80fcf0209fb,129,11,3,0,121,1,43.0,67.61656601750786
1266,e8c6bb54d1199a6db4c9b4b18f67b75d,12,5,2,0,7,5,6.0,1.4142135623730951
1267,183edbcbf46af246d2d8fb51cc548413,89,56,3,13,73,3,29.666666666666668,37.859388972001824
1268,24bd320be833dc386eb65d98224e679d,33,29,5,1,28,1,6.6,11.970797801316335
1269,e6a7dafd6e19faea6cc1233b3609dda5,64,27,4,3,29,4,16.0,10.424330514074594
1270,aa371fc7ad31e480d8ff2379330b8370,21,13,3,0,10,4,7.0,3.0
1271,be099ad5920fa6d0943d63b3587c3970,1,1,1,0,1,1,1.0,0.0
1272,1a115da6d278eab06c175157f6814d0a,23,7,3,2,16,3,7.666666666666667,7.234178138070234
1273,1d961406a59fda5e7edeb74cee3f9b1d,18,4,3,0,14,1,6.0,7.0
1274,7b018e98e06c5f95d7d1db9cb835f400,167,167,3,0,148,6,55.666666666666664,80.03957354542398
1275,bb30e44fbe25787b1aac4f9b2643b4a2,64,50,3,9,59,1,21.333333333333332,32.65475973473597
1276,19b4b7f74adbfde1662348dc720c0642,9,9,3,0,7,1,3.0,3.4641016151377544
1277,28b8998e857be0063996eefbe6c8f597,26,6,3,3,19,1,8.666666666666666,9.291573243177568
1278,1a880d98ce7a091602ea6e77733a994b,19,5,4,0,10,1,4.75,4.112987559751022
1279,b26c7066c659d2787a3198217ed040ff,80,44,3,6,69,3,26.666666666666668,36.74688195389281
1280,5fc84988042e97e86c6606a1b7fe3b68,200,101,3,13,182,2,66.66666666666667,100.12658654589865
1281,7acda73ee2f2f2679cd9312b5abe897c,9,6,3,0,5,1,3.0,2.0
1282,614e1c4b2bfa42a4da0f2cdc6aeb165a,66,53,6,5,41,1,11.0,15.297058540778355
1283,4270290fb37f7a30470a53856cf36397,32,16,3,1,26,1,10.666666666666666,13.428824718989125
1284,64380fb11712063043bba22e0c510216,21,5,3,1,13,2,7.0,5.5677643628300215
1285,3835c30deb2ccff11feb0974c93b0567,15,5,4,3,8,1,3.75,3.0956959368344514
1286,f11690a4b5062419b7c569b788a58ead,22,18,3,1,13,2,7.333333333333333,5.507570547286102
1287,a7f947e25f7387c6119a87df4405a34a,236,202,8,29,186,1,29.5,64.2606300267012
1288,98716aa139a64492583b53a8019a89e6,18,6,4,5,12,1,4.5,5.196152422706631
1289,6748e0ea648ad0b586d9f69f2c431fc8,5,4,4,0,2,1,1.25,0.5
1290,3172a58038d7c9b15896c70fd9e1bbfc,3,2,2,0,2,1,1.5,0.7071067811865476
1291,90f694212784d9450378ee8c1a830faa,39,9,5,10,22,2,7.8,8.408329203831164
1292,1b2b62a37f7479f38c094883e1d343f4,29,18,4,3,18,1,7.25,7.804912982645397
1293,b145a338130a2b0510f16d161ea81d2b,51,18,5,1,18,4,10.2,5.06951674225463
1294,bf839b392ae2057965cca5a4e4ba355a,237,203,8,31,186,1,29.625,64.14033163975022
1295,c533d4591bc7fc2bfbe03c9623043b7f,198,172,7,24,154,1,28.285714285714285,56.38177686012354
1296,4fdfd1ffd200fd19789547540090cc69,14,9,4,2,5,2,3.5,1.2909944487358056
1297,77223b947f453c408b510ad3135a8f1f,4,4,2,0,2,2,2.0,0.0
1298,a709a73388de642e6a58089e1cc22ac4,13,6,2,0,12,1,6.5,7.7781745930520225
1299,6d30560da011fd5f85c5d523d639c63a,406,348,7,47,314,1,58.0,116.02873207385602
1300,3ac21c35021a5c85c5ae61ae55790aa5,15,6,2,2,11,4,7.5,4.949747468305833
1301,482b958cd53804315d23fcecdd15de7b,12,9,5,0,5,1,2.4,1.6733200530681511
1302,6cbd07b21db5eb64d695457fc8befd9c,127,72,6,0,67,7,21.166666666666668,23.05139185963977
1303,36a6240cc75704b915a1b57053049022,231,200,7,26,180,1,33.0,65.92672700303977
1304,c6ba7fe1e3ba2e25a1d8472b67379860,235,204,8,28,183,1,29.375,62.98511728972171
1305,1fe998fda6db1fd57df24676552f9951,233,199,8,26,178,1,29.125,61.12852385401948
1306,524aff68a3a9df052acad638c3b66691,230,199,8,28,179,1,28.75,61.715360440377516
1307,0e1b5406480f87385b4505d3373aceb9,230,200,8,26,180,1,28.75,62.1145255613716
1308,56576bdb44b6af7a91014cd72e298d8d,229,195,7,28,179,1,32.714285714285715,65.47954969737825
1309,92b6a2045ab29eb5fa587fc307634cf6,224,192,7,27,175,1,32.0,64.05466415492317
1310,2acd3bd8bfbb3953c29425599cd43098,228,198,8,28,178,1,28.5,61.365416039608874
1311,eeb67865b1b1228994a5f16efc7dcdf6,34,10,3,3,21,5,11.333333333333334,8.504900548115383
1312,ff4b41112d7a06ebfe4d6cd6c103194d,92,26,4,7,52,5,23.0,21.95449840010015
1313,936df5f34cbaedb9593bcfa4202e18eb,3,3,3,0,1,1,1.0,0.0
1314,dda30b3658a929593b5d7836579761ca,11,11,3,0,9,1,3.6666666666666665,4.618802153517007
1315,b460bd3db6aadf140731315a17ddc57b,1,1,1,0,1,1,1.0,0.0
1316,ea2029d77dfbc3003b25db9bef3e8d58,11,8,3,1,8,1,3.6666666666666665,3.7859388972001824
1317,a6f077d38487aa6cdaaf1cad8831ccf3,29,23,5,3,21,1,5.8,8.5848704125339
1318,fdd0535abd940310767ea18e0e2a7c60,74,60,5,1,52,1,14.8,20.957099035887577
1319,7b7d172504468570baf359ef5ffc7d19,86,82,8,2,62,1,10.75,21.439283037052736
1320,1ddf5ac905f4bceab2189ae4b7ad1a3d,27,7,4,0,17,1,6.75,7.58836829188814
1321,bb7c16066612a4ab71100f9cb431613b,120,78,5,31,88,1,24.0,37.134889255254286
1322,777c5a38c266ad5e886a77e277c50157,22,14,3,1,13,1,7.333333333333333,6.027713773341708
1323,5d457a25a810cee04cccf2a777a1284b,79,21,4,10,52,6,19.75,21.639085008382402
1324,390c8e0e65f65517f2b6b820b44f8a69,67,31,1,0,67,67,67.0,0.0
1325,5a9e7e6150381659ce11a7308e622f09,14,6,4,1,7,1,3.5,2.516611478423583
1326,cbbd8062c6a0505e438686efed95bcb4,172,140,5,27,141,1,34.4,59.87319934661919
1327,4b0295d1951f087f056f18be0c12bc3a,10,10,3,0,4,3,3.3333333333333335,0.5773502691896258
1328,d9cba48105801aea1dab25bc0530c5d3,57,50,4,2,36,1,14.25,15.649813630413195
1329,b9cb3349d349a896cebde06a510f4888,7,1,1,0,7,7,7.0,0.0
1330,f4efffaa241624bbcacfefb70d3954a0,84,67,4,2,65,1,21.0,29.85520613449744
1331,602a3c596f535bbb1bb071259cd692eb,30,8,2,13,25,5,15.0,14.142135623730951
1332,ba4f46f845eff0b35f75e7d849f2df93,149,9,2,79,146,3,74.5,101.1162697096763
1333,9a651ad1a1fd47dee1998d580bf7e4dc,71,58,5,1,38,1,14.2,16.828547174370104
1334,c8ef1058a478aad6ab8255ade9b62d63,130,129,3,0,107,2,43.333333333333336,55.94938188517665
1335,94db009eaa98d71a84e98253ab2f830d,220,213,4,2,185,1,55.0,87.96969175043566
1336,71c5241b4587f9f141b23b3e0226d27a,249,195,4,36,209,1,62.25,99.25514260396453
1337,1badef4b6f849ebefcd4f2dcb036bed6,23,8,3,2,14,2,7.666666666666667,6.027713773341707
1338,a725849998e13302610db7a9eccbf2eb,61,26,4,1,53,1,15.25,25.276800957927144
1339,311e0cad51c0482c81f82e182d04de6c,9,5,3,0,6,1,3.0,2.6457513110645907
1340,4e485634f2185ac61eae7a95f8e6ab56,10,2,2,1,9,1,5.0,5.656854249492381
1341,ffe3cde8313795ea0656dcf7a816a790,32,21,4,3,24,2,8.0,10.677078252031311
1342,53e0f665feb8ccdedaaafd292e63bddb,42,26,4,3,34,1,10.5,15.758595538097085
1343,96e058fa2ccbbf6391431c43998da961,48,25,6,1,23,1,8.0,8.246211251235321
1344,3340058322604430b3c298e19acb1e9a,134,59,6,19,86,1,22.333333333333332,32.40781798681711
1345,025b70ef5fb2fb2f45b189da17c8344c,1916,1414,3,312,1461,7,638.6666666666666,745.5161522953969
1346,3a078b0e4fc3e1f11b01ad9e4b31894a,38,5,4,5,20,2,9.5,7.593857166596345
1347,ec1e18f3ae54994b690b36374a8307c4,117,83,5,31,89,2,23.4,37.2330498347906
1348,f5969a192e05eedb4eed0af11f51c7da,96,66,6,27,74,1,16.0,28.66356572375461
1349,1ef612666c18d7b608d8d756684914d8,149,146,3,0,122,2,49.666666666666664,63.68935023481817
1350,00ff41de2fab610efb3a2a0a1e6a525e,367,290,4,32,297,2,91.75,140.11988914259578
1351,534b95d41bcd7565382f7e91109f5974,17,6,4,1,8,1,4.25,2.8722813232690143
1352,05430ae1a01d7522f86d22351ff7a664,677,498,5,155,570,1,135.4,245.66908637433406
1353,c80f91fd0e42db9d5f17c35344cb4812,228,199,6,25,183,1,38.0,72.06663583101407
1354,3ff7d59aa8a7dec5b9b407786df07351,228,200,6,22,183,1,38.0,72.06663583101407
1355,6af5a148445ddb0eafabfcefb52a4009,230,197,7,27,180,1,32.857142857142854,65.99098062469994
1356,31276cd6ff3512354c5949bec1237087,229,200,6,27,184,1,38.166666666666664,72.39728355861611
1357,bc6a886954be85fe27cf9ed71d3c0025,230,195,7,27,180,1,32.857142857142854,65.92275421893054
1358,e3be0229b8361dc427c5e152a59b454a,227,196,5,28,184,1,45.4,78.38558540956366
1359,448fac2b0c1ebeaf134f45410d3d40cf,228,196,7,29,179,1,32.57142857142857,65.62737524046183
1360,c713425b393a7215640005b1c296ccde,223,194,5,26,179,1,44.6,76.21876409388963
1361,9e28e611edebc21a0b4738aef70c4705,228,198,8,25,178,1,28.5,61.5049359227139
1362,691a25e1332f5e60353a059854ebf175,231,197,8,27,179,1,28.875,61.740094636421524
1363,057dfc924eca65c58fafa1d280b37d80,131,60,5,22,87,1,26.2,35.294475488382034
1364,0a0e03c8cfcc95b9f8ac157be11c7100,23,8,3,8,10,5,7.666666666666667,2.5166114784235836
1365,cbd7f2b7f40f459dc1b3e53d056fe975,30,4,4,4,10,5,7.5,2.8867513459481287
1366,04efb84ff6addcc9bc1802358e5aedb6,56,30,4,1,39,2,14.0,17.26267650163207
1367,b052399ef57e4c8bba4e010b900d3265,20,15,3,0,15,1,6.666666666666667,7.371114795831994
1368,2115e3ef2b508815c1d1465daeb932ac,5,5,2,0,3,2,2.5,0.7071067811865476
1369,5b0fc4648fa5cfb569bd27fae7f3e38b,18,13,2,0,16,2,9.0,9.899494936611665
1370,de32dac3018a1723d8e842e241e7fec3,6,2,2,0,5,1,3.0,2.8284271247461903
1371,17a4a053c6f6d07fa7f76f8adbf6c65f,274,230,4,30,233,1,68.5,110.90386227118815
1372,292c4f62aa88e4a311da4911083f387c,86,18,1,1,86,86,86.0,0.0
1373,ba88951b8a3cccff125e5e93d11d49e4,6,6,3,0,3,1,2.0,1.0
1374,2ce5c2290f24cac4bd6ba634a2aa1c14,115,4,3,36,78,1,38.333333333333336,38.552993831002716
1375,4e93cb1f86f13f2c6a560f298ef4fa1a,151,50,5,45,68,4,30.2,27.97677608303001
1376,28839306bcb0a30f7b60cd91a01ce8c4,25,8,6,1,11,1,4.166666666666667,3.5449494589721118
1377,19c55eaffb5874c3ecf3700344346c99,9,6,2,3,6,3,4.5,2.1213203435596424
1378,cc6cf28ff0ab4118b6e33119e14228a7,517,10,7,8,176,4,73.85714285714286,62.59240787675071
1379,b559972973bfee0e23712577f808ffc1,27,2,1,0,27,27,27.0,0.0
1380,f86ef6083ea563b54feaf3032f3fe3ab,56,24,3,3,53,1,18.666666666666668,29.737742572921256
1381,ee6ff5380ddda966b86cf06baf37bfa4,135,41,3,4,124,4,45.0,68.4324484437025
1382,ce049f1bd65e2ef97919de5eb663b37f,500,491,8,1,361,1,62.5,127.00731137559421
1383,b983430f08b2fcef2b0b10608d3596ea,195,50,3,38,145,3,65.0,72.69112738154499
1384,8359176284c96e369c7d6dad9f3a55b7,241,87,5,50,189,1,48.2,80.52142572011502
1385,e528ee73e785a210d361128550610440,11,8,3,3,9,1,3.6666666666666665,4.618802153517007
1386,b6e5f3cc672111df917d631d351746f5,2,2,2,0,1,1,1.0,0.0
1387,d3b1f85a3c6055c1e8b86164fd39788b,9,7,3,0,5,1,3.0,2.0
1388,02a44095758360f88d8570590eed3217,18,18,3,0,13,1,6.0,6.244997998398398
1389,68544d234a13b4310b460ad1af27b9cb,328,225,7,13,95,4,46.857142857142854,31.045281828476348
1390,5421931a90299ce644cfc1b591ee57c4,411,361,8,40,170,6,51.375,55.38420997256993
1391,ebd25de2bbc8c78b2829d7008f603589,79,6,4,2,55,2,19.75,23.879907872519105
1392,3ac0cacc471d03f71952d1b40b2b17e3,141,79,3,2,121,1,47.0,64.71475874945375
1393,ec39b6577000d9439a3bdc37a08477ec,291,273,8,11,149,4,36.375,47.45505392323501
1394,db318bb556c26eee001111740699b21f,62,28,5,5,34,1,12.4,15.565988564816564
1395,020ba1bf25f0a9079174e0685423d1b2,150,32,8,33,71,2,18.75,23.11307607641799
1396,7d7f3c30cc2aab2eaf11863cd2c1e1f6,65,9,4,7,55,1,16.25,26.043233286210835
1397,3e4b6928b2f4f80aee1c6f984c0b788e,67,37,3,0,47,10,22.333333333333332,21.361959960016154
1398,94848870818d9a5b9437db3177bf571f,113,33,4,16,81,1,28.25,36.21578845384059
1399,e209d8dcad005e000423bd44f2aebe2f,7,4,4,0,4,1,1.75,1.5
1400,9cd42c1a100f04b02351c61610f48200,256,13,5,23,139,2,51.2,54.51330112917397
1401,aa3a7193a54f034aba1d6cf792dfa89c,17,13,3,0,12,1,5.666666666666667,5.686240703077327
1402,6630503cb0cd22bbc0fd25bb147c0dd0,21,21,4,0,13,1,5.25,5.678908345800274
1403,21a55bc187e56bc4a3842758c78945c3,107,60,5,0,74,1,21.4,30.972568508278417
1404,48307e578291e66cb1c91f6444b322e7,20,6,4,2,10,1,5.0,3.7416573867739413
1405,1caf2a42ee5990733894d30c326a19d9,546,1,1,0,546,546,546.0,0.0
1406,b913b8e04cc70063179d9023b2848930,40,9,3,0,19,5,13.333333333333334,7.371114795831994
1407,ce83794573d21b9563570bb2d90fcf42,25,19,4,0,17,1,6.25,7.274384280931732
1408,6dadc3377c9fdb50c44590141fab0d35,1,1,1,0,1,1,1.0,0.0
1409,23690df6624416fcf201ba4396782654,57,9,6,7,30,1,9.5,11.291589790636214
1410,013aecfd14b2680cde44af2716882f1f,42,38,3,0,30,2,14.0,14.422205101855956
1411,f649bd3217cfc1f852795b2337aaa095,25,17,3,2,17,3,8.333333333333334,7.571877794400365
1412,88e4bdef9791653c3bdaa77b3243ae74,19,9,4,2,9,2,4.75,3.4034296427770228
1413,53590e1e99deae639a926f8d5797b11a,516,345,6,67,290,12,86.0,106.00188677566074
1414,e90c9df97ca8d110fec0efbb20eb3398,293,167,5,29,223,1,58.6,93.28611901027934
1415,94b8e31af3a6e67f89d86dab5eb733ec,1,1,1,0,1,1,1.0,0.0
1416,a892b6e24a2a7e22962d87c9205284a6,21,20,3,1,17,1,7.0,8.717797887081348
1417,fa60d24ff621dee9b52c4258d6bd1304,319,219,8,7,250,1,39.875,86.80262915702167
1418,b89b96264b83c1a60d731076ae99e4aa,160,111,5,1,87,3,32.0,35.62302626111375
1419,86eae449313a60c64312266a1444c1d7,32,6,4,0,17,1,8.0,7.0710678118654755
1420,653f0c26a21da428ddac41ad12f583c1,43,43,3,0,34,1,14.333333333333334,17.3877351409933
1421,2ace35bfa048732076ea03d43f8b5e92,85,32,6,8,57,1,14.166666666666666,22.533678498342578
1422,eab964b08746e4bcf759c961a7025d8a,18,18,3,0,14,1,6.0,7.0
1423,1431bea4388f6fe4138d92826c8e5459,199,198,3,1,156,1,66.33333333333333,80.31396723692171
1424,ed63761fc2aa14dc2a7f859388fe1279,109,8,2,0,108,1,54.5,75.66042558696059
1425,0f2aa6d79dd4b3bffd0a8fb0308ed3ff,26,4,4,8,11,3,6.5,3.3166247903554
1426,7e672ccf791e48908d7f02b6fa6f0230,61,13,4,14,38,1,15.25,16.879474715365603
1427,c9ce958bf63f64ab2bea9872f316d8e2,80,37,3,26,57,1,26.666666666666668,28.29016319029166
1428,65a9dcfdec1668a0e2a8133c3325764f,69,8,3,8,39,4,23.0,17.69180601295413
1429,d43ea1b3fff7cf116b9a5e4ae4f698d7,78,35,5,13,46,1,15.6,18.87591057406238
1430,be49de56eaec52a8f9e4b67056cd9cee,149,55,4,19,83,1,37.25,34.33535592747899
1431,4eb60e2f5cb1e2f0c9a13c3fae3d84d1,69,58,3,0,40,3,23.0,18.681541692269406
1432,9375b85856b4e6d719fd52df899806db,128,11,4,15,74,4,32.0,31.272991542223778
1433,55d59748804f753baa5516221b4ef665,16,7,3,0,9,1,5.333333333333333,4.041451884327381
1434,666c8f872a9b7d54eefb3bed0a094fe1,30,14,5,5,15,1,6.0,5.744562646538029
1435,d680262c6da10e883a53aa516b68f3d4,16,3,3,2,7,3,5.333333333333333,2.081665999466133
1436,e5b3fb9f6cbe2ec5ea879d4d65e6688d,133,103,4,20,114,4,33.25,53.89727884287542
1437,9a703f178e7b956e0e2f98494d2c3d20,304,65,3,29,229,10,101.33333333333333,113.93126582871506
1438,249d751c2a8bef785edec37bbe5f9c35,119,69,5,32,96,1,23.8,40.98414327517412
1439,bb29746a0aa62055f8cd674491b4d026,21,11,5,0,11,2,4.2,3.8987177379235853
1440,546d328a3db593e4c02fe717030bec01,31,3,3,2,18,6,10.333333333333334,6.6583281184793925
1441,98b492b288d6fc7cb69e87018ed3700f,72,68,4,2,41,1,18.0,19.356308187943966
1442,128e2e1410373cd4ddd8f5ec3c12fe65,59,38,4,2,35,2,14.75,14.174507634012077
1443,e895ff875d558d71002fcd6330e3a712,5,2,2,0,4,1,2.5,2.1213203435596424
1444,ec65caad0248872f4ae2376618eecfb7,72,70,3,0,67,1,24.0,37.26929030716845
1445,5801d07a35ec0e778c237561bbd68476,174,153,3,0,158,1,58.0,86.88498144098322
1446,33b34fa319fdbf34dc624cdebdefca1d,28,20,3,0,26,1,9.333333333333334,14.433756729740644
1447,af89fb8bdf163355bd7ec63e5abb314d,80,66,3,4,59,1,26.666666666666668,29.56912804486012
1448,38b092add867a5d9c4330fd58d102fa3,183,154,3,19,161,1,61.0,87.17797887081348
1449,4c11d61cb078ff4992713b25efa35545,286,194,4,66,248,1,71.5,118.63248571393363
1450,b9b835fe4df7f14498435f8336a87274,217,187,5,6,170,1,43.4,72.21703400168136
1451,759a7311cb4615c9e6eacb49a81f8a91,9,8,2,0,7,2,4.5,3.5355339059327378
1452,68170655cf952fde664df3a069288440,202,183,5,1,156,1,40.4,66.21404684808202
1453,0ae642095d47d175db4439f6635d7e34,164,139,3,6,134,1,54.666666666666664,70.1165696061447
1454,64e30847bb2a75c33fdda33f443a2251,101,97,3,0,84,1,33.666666666666664,44.230457078051245
1455,dcde9402ab9263afcee94acdb6228fc9,109,99,3,1,89,1,36.333333333333336,46.49014232429637
1456,528b307e091c327c4199345509d0e66c,202,163,3,21,168,1,67.33333333333333,88.6359595950387
1457,b523f2badd17d9e7cd9bca55fa9706c4,41,37,6,1,19,2,6.833333333333333,6.242328625334192
1458,6a3cf3ba144771ab7ba25efef7511c30,81,74,3,3,63,1,27.0,32.18695387886216
1459,1bc6a32425400960c9ace1d6b2386dcb,52,48,5,1,23,1,10.4,11.567194992737004
1460,2b5cee909c5376a19e9515c7a51e65f9,144,47,5,36,118,4,28.8,49.93696025991169
1461,a8a33ff419bc2b4d6ebd6509167a67ae,37,37,5,0,25,1,7.4,10.430723848324238
1462,d815e622feede7014f8884e2011dbb5f,613,179,3,2,539,1,204.33333333333334,292.05707204814155
1463,8a427da862864ba97cf8248ad7d35160,76,72,3,0,63,1,25.333333333333332,33.08070938376826
1464,cab7efc1a621c382ace6319b64bafbab,62,60,3,0,52,1,20.666666666666668,27.42869543622761
1465,e6e5c050673f7f0b81cefda7a104fe2d,106,98,3,0,86,1,35.333333333333336,44.792112400882964
1466,d51320b841dc00009db73c17b8b7885f,151,115,3,23,127,1,50.333333333333336,67.3003219407852
1467,46f6501c615229ee882064e4a9276ef8,59,58,3,0,47,1,19.666666666666668,24.193663082165404
1468,a706b0cefe8d095e585e9fdaca7fc0eb,56,35,5,17,43,1,11.2,17.92205345377588
1469,675eb0d8626886e294115b7a4dbce602,14,8,2,2,13,1,7.0,8.48528137423857
1470,c58401e6cd82761de1ab4e08916bc4d5,153,137,3,0,131,1,51.0,70.0
1471,476a335d5f73cf6bac92d552edf67645,28,12,3,0,24,1,9.333333333333334,12.741009902410928
1472,85b3777d606de860886dd6a92db8d170,114,80,6,1,65,1,19.0,23.638950907347812
1473,e43ea7ffc9397057d86c8b1382a68cf3,132,124,3,2,109,1,44.0,57.262553208881634
1474,bf6eba91eed05422efc0e05f6d28db3f,275,106,3,34,244,1,91.66666666666667,132.719001402713
1475,2323c39ac8dd52f0b3894580681c6925,4,3,3,0,2,1,1.3333333333333333,0.5773502691896257
1476,f35406c2df6dfa71e8541dbc356a0161,162,69,3,4,157,1,54.0,89.21322771876378
1477,57078d15a8265d8a655da6a9c45543ae,58,32,3,0,52,1,19.333333333333332,28.36077102854105
1478,7f5b6238899063f6cd9112aca63e3969,252,66,3,10,241,1,84.0,136.0404351654316
1479,7e8fef75f07296d13e4105e4f6d32729,78,73,3,0,65,1,26.0,34.219877264537345
1480,545a3d3fa55f8b6b47e56c5f86d93593,167,161,3,0,139,1,55.666666666666664,73.33030296769088
1481,c76591e588e5940308a493e17a8fbb5f,548,159,3,169,511,1,182.66666666666666,284.8830169268315
1482,0a8fe67def9a0f1a493e91db3d8e23dc,435,220,3,0,390,1,145.0,213.26274873967088
1483,8bbab4ce4fac4bfdedba4b8b16e163d2,202,177,3,0,182,1,67.33333333333333,99.71124978322824
1484,d37bc751d52d0233654aefd1344b0075,221,110,3,0,178,1,73.66666666666667,92.65167744478958
1485,0e6db976fb6d3b926c99d1dda2f6c744,77,74,3,0,68,1,25.666666666666668,36.8284310463171
1486,5814a64a1b5f02766ee83dde0e1a7a0e,132,75,3,4,117,1,44.0,63.55312738174259
1487,78780280f5220c8a50069b11db071f17,164,152,3,0,147,1,54.666666666666664,80.31396723692171
1488,224d19deb73b68b96d48a8fafacb44ff,205,182,3,0,186,1,68.33333333333333,102.25621415509833
1489,b106ca5bbdf7f6971fc112db6a36c11e,144,139,3,0,125,1,48.0,67.22350779303324
1490,449e811194f728936ce34b6e93b2e641,81,51,3,0,67,1,27.0,35.156791662493895
1491,4a392a289b718c5242893a4bc5296faf,92,60,3,11,72,1,30.666666666666668,36.90979996333404
1492,63a77b7f89a517c3ce01ffa6ff790888,202,167,3,1,188,1,67.33333333333333,104.67250514501568
1493,a5d47775c0f2de542526d2991d5dfe0e,148,127,3,13,123,1,49.333333333333336,64.8254065419827
1494,d8eecf47cfd573e603415bafc805ae3a,146,129,3,0,135,1,48.666666666666664,74.90215840236738
1495,e203d79dd005c626f29b0ba9355ab3d9,173,156,3,8,151,1,57.666666666666664,81.44527815247078
1496,e61ede4ffae7123aa443017681c07adc,171,153,3,9,152,1,57.0,82.71033792700887
1497,a2384b2c606360c251a319747d0ccddd,147,139,3,2,132,1,49.0,72.17340230306452
1498,97acd456c4be75b12471f64f903250d4,3,3,2,0,2,1,1.5,0.7071067811865476
1499,6247fe981515a36cb0b598e0eb6a79f0,48,14,5,4,21,3,9.6,7.700649323271382
1500,7601de5ba44f78d8f2952d419045cb46,15,3,3,0,9,3,5.0,3.4641016151377544
1501,c3b5fe2b1e24f0ecdf6a9d8059fa871e,12,12,4,0,4,1,3.0,1.4142135623730951
1502,d4681e4c8a50b3a275dab8de41782d80,157,71,5,19,90,1,31.4,36.22568149807537
1503,13b6337e0d922e1a090e77c29db8bd62,495,10,6,8,162,4,82.5,71.1863751008576
1504,a57154334f8a57a7793f2cddd52374c9,251,170,6,53,201,1,41.833333333333336,78.29793526439039
1505,3a6f2a556867d83dc75ea53e5460aed2,118,75,3,6,98,3,39.333333333333336,51.2867754234299
1506,c043cc85f4c47be93f27c60985b5cbb0,84,48,5,13,71,2,16.8,30.343038740376677
1507,78299278e830dca6d8eb6b34933532ec,113,108,3,1,105,4,37.666666666666664,58.312377188152205
1508,bab53e9c719c4abe2cc97e929bf84ac2,22,20,4,0,10,2,5.5,3.3166247903554
1509,b6c40a1bb17f281ff28478ff95435767,225,196,6,26,182,1,37.5,71.773950706367
1510,9f2e7aa1cced9c7ec739a98e87a573fe,226,194,7,28,177,1,32.285714285714285,64.97875110555832
1511,a1de4ba2daa808f98a93d4305147d9ab,226,195,7,27,176,1,32.285714285714285,64.52832526809263
1512,3f40ddd6ca1cb2c7609c08f572665d0c,88,44,3,37,77,1,29.333333333333332,41.52509281546922
1513,d1d8893b55351d8fe388756108cbb858,37,6,4,5,15,3,9.25,5.678908345800274
