,FileID,file_count,user_count,prod_count,no_diff_count,prod_open_max,prod_open_min,prod_open_mean,prod_open_std
875,7656c6b1a4140c038fd4ae628df9c395,115,77,7,16,38,2,16.428571428571427,15.349887544182454
876,fa60d24ff621dee9b52c4258d6bd1304,410,388,7,10,312,2,58.57142857142857,114.80252195670201
877,a2384b2c606360c251a319747d0ccddd,149,143,3,3,131,2,49.666666666666664,70.7837081066917
878,5d457a25a810cee04cccf2a777a1284b,89,25,4,10,58,1,22.25,25.064915718988566
879,3a653c12593c538d03325acb122c2a97,26,21,3,3,19,1,8.666666666666666,9.291573243177568
880,ce581472e54e2e561cacd319cb980528,122,91,7,7,39,4,17.428571428571427,11.237691679598363
881,b2bef6a56d82c62a042fe62fc750b5b1,95,94,4,1,55,1,23.75,25.5
882,c8f634331993db957884ed73873d833d,112,79,7,6,29,1,16.0,10.878112581387146
883,f7bc017ad3449dfa1760b3803b8a834b,35,27,8,0,9,1,4.375,2.6152028055746874
884,64380fb11712063043bba22e0c510216,6,4,3,1,3,1,2.0,1.0
885,3af633f4853e9bbf74e7a043d0ab36d3,38,14,4,1,20,1,9.5,8.660254037844387
886,590a080066bf493ccd6717a902b2efce,17,12,4,0,11,1,4.25,4.716990566028302
887,0db9221db6494f88a23fc1132d26e1fc,5,5,2,0,4,1,2.5,2.1213203435596424
888,f1e963679904459c228827367147ad7a,4,3,3,0,2,1,1.3333333333333333,0.5773502691896257
889,9575940f0ebcf5a5f7715e5ff208a90a,100,46,6,32,70,2,16.666666666666668,27.053034333816726
890,5296f593a57cb50b78110faee76763a0,157,114,5,4,89,3,31.4,40.30880797046719
891,b939f9a4bcefbf1ebdf7ea691170da1c,32,7,4,0,21,2,8.0,8.981462390204985
892,3459fcaf07c43184d5e9f44f705ef487,68,63,4,1,56,1,17.0,26.343879744638983
893,84aae5f6af395f7a7f664618de764269,8,1,1,0,8,8,8.0,0.0
894,bb7c16066612a4ab71100f9cb431613b,83,58,4,14,56,3,20.75,24.757153848265084
895,ea19ec4c5f6ab53aab30da44fc884fab,156,137,3,4,120,2,52.0,61.02458520956943
896,86e36af054721f05449951f5166fd667,91,43,3,31,56,1,30.333333333333332,27.682726262659415
897,1d961406a59fda5e7edeb74cee3f9b1d,16,3,2,0,8,8,8.0,0.0
898,99e698ac628b0965fb03593e78e5daa6,150,72,5,24,102,5,30.0,40.95729483254479
899,dda30b3658a929593b5d7836579761ca,11,11,3,0,8,1,3.6666666666666665,3.7859388972001824
900,ea2029d77dfbc3003b25db9bef3e8d58,5,4,2,0,4,1,2.5,2.1213203435596424
901,0a47178622e8dbcb03a50ae32729882b,25,14,3,0,13,6,8.333333333333334,4.041451884327381
902,ea9220a298b9b4952e636b0bd7541af8,65,27,7,1,46,1,9.285714285714286,16.286131991301534
903,6e99197b6179a15a20abb2f58b63530e,2395,2075,5,285,1700,1,479.0,727.5173537449124
904,60b6eda4c0b8a3c9b8f076f430650d0e,86,78,7,0,32,2,12.285714285714286,10.60996835864408
905,641d5d238aba88ed9068f5c80cfed638,121,113,4,6,89,1,30.25,41.047736437794796
906,836eaf976e82b72c206b6ebef623d377,54,49,4,0,29,5,13.5,10.878112581387146
907,18cd448088143bb72d18f60480be7fda,47,47,6,0,32,1,7.833333333333333,12.056809970579561
908,7d9525dbd51cba6d8d893007f728af56,2,2,2,0,1,1,1.0,0.0
909,9cfb72f5c1d0aea498030b60565ff9ed,9,6,4,0,4,1,2.25,1.2583057392117916
910,c8a39b9320d250b5712852b1ebc81348,966,880,6,75,720,1,161.0,287.64491999686004
911,eacef59f0b88ccb5154397618cd960b8,83,6,4,8,60,2,20.75,26.625489040892123
912,eb16bb9c776766673957d41756fd5429,301,231,5,63,236,3,60.2,99.69804411321218
913,4f97657ab9c1d05806ba6d9fcd8303ab,72,18,5,7,41,1,14.4,16.68232597691341
914,291037c5246b25cb23d1a0634176d02b,242,230,5,1,178,3,48.4,73.88030860790987
915,784e9de87bb72735e83214090e6ecfb0,3,3,2,0,2,1,1.5,0.7071067811865476
916,752d0b01d632d96e3daa6775dc0526d6,95,60,4,3,76,3,23.75,35.06541506004647
917,bc2a4f82d057a29a6cf9cfdf4a9ea0ed,26,8,2,2,25,1,13.0,16.97056274847714
918,161e436ffbb9deb10d867f904a8f90aa,23,12,6,1,9,1,3.8333333333333335,2.7868739954771304
919,8ef81b0478ad7462ec6ea6af869e6659,62,14,4,6,29,3,15.5,12.069244660154448
920,39377936939e100b5170fed8a5ef586c,33,4,3,2,14,5,11.0,5.196152422706632
921,58f1870dd9c3da69ae3433d4515f527b,299,295,6,0,182,1,49.833333333333336,70.64394288731815
922,22ec7aa2448cfeec82fd346fbf179349,1,1,1,0,1,1,1.0,0.0
923,814e042177081bae607f5e89c3f5177a,83,22,8,3,29,1,10.375,10.432606851323676
924,dc7f15863fde380ff581ea4570b3c29e,66,57,7,9,37,1,9.428571428571429,12.804389128434865
925,57f1dc9b12c9e1fbb35534b0c06dd2a1,119,39,6,24,50,2,19.833333333333332,21.60941152985584
926,43f6d275ef65df39a3530e097172582f,31,22,3,3,20,2,10.333333333333334,9.073771725877465
927,06fdaf3576f6f2c838a883671dc5e8d6,30,30,3,0,12,8,10.0,2.0
928,1a46ea6522eacfae12a88b54e2bbcf3e,33,11,5,5,15,2,6.6,5.683308895353129
929,f795f8f2ea66c02333337e916bcfec4f,30,15,7,2,15,1,4.285714285714286,5.089672082242814
930,ad1a1c7e6d4c53a172d8cbc59eedf545,161,121,5,2,121,2,32.2,51.10479429564314
931,151c931eb9e63e46cdc66711598acf4f,153,153,3,0,101,5,51.0,48.12483766206386
932,aa8a95fad4f21a1095d207c1ec94f91c,154,154,3,0,102,5,51.333333333333336,48.6449723335653
933,190d2f0d47d62df5c3634099d5ede120,153,153,3,0,101,5,51.0,48.12483766206386
934,25f6806a44cc77f5a6b0c4d2975b8518,153,153,3,0,102,4,51.0,49.122296363260546
935,e8b0180bb2eebed172d2ab9108e119f6,145,145,3,0,95,3,48.333333333333336,46.01449047129972
936,4cfa89b0175a0a619cab5e360eb6883c,35,16,5,3,26,1,7.0,10.8397416943394
937,6144e6b5f9a2549484cee0cb963bed73,2,1,1,0,2,2,2.0,0.0
938,b5c5e5829a834c23daeed9a828f441a3,50,11,4,7,32,1,12.5,14.479871085982314
939,fa32797c83995d9b739cba9271fa539f,29,8,4,0,11,1,7.25,4.7871355387816905
940,07c5c531250f0003e187fbea285e860c,16,11,3,4,12,2,5.333333333333333,5.773502691896257
941,9f87d7a404d3f2c723f290931db615b7,15,10,3,1,13,1,5.0,6.928203230275509
942,55b3a00f87e1800be770894a86fa6902,53,3,2,0,47,6,26.5,28.991378028648448
943,92ce664dcd749d2e066e628903f4b137,36,8,5,1,30,1,7.2,12.774975538137047
944,a2669f68b6e7ea4165f179eabe121dde,108,82,6,4,78,1,18.0,30.066592756745816
945,d3f6de38e2dbb9b72446da50a9dd88e8,67,40,4,0,33,1,16.75,15.195942440884233
946,afec8a7ea1743dcc77011c14fb112af1,128,125,4,2,88,2,32.0,40.62839729384691
947,686a4bd4b628fda8fb8f6b49cd2f794b,14,6,3,3,8,3,4.666666666666667,2.886751345948129
948,d260a790abe7005f2c59bd46083fc934,57,2,2,6,56,1,28.5,38.890872965260115
949,e8e7456be386d6b41bb2e51060850d5c,16,5,3,0,7,2,5.333333333333333,2.8867513459481287
950,d49711994f64bb3579d4758ffa9aa10d,37,12,3,0,24,3,12.333333333333334,10.692676621563628
951,c309b8adddaa7cc74cdf4d2c7c1381cc,159,13,4,43,107,1,39.75,47.591140632124656
952,1b72db1accaecc366e1f7a3597893036,167,27,7,38,92,1,23.857142857142858,34.09510508087914
953,820c9e4193db6d3fb44a55c94ba23356,81,39,5,7,27,1,16.2,10.756393447619885
954,107bd5cac36f1774e2c2131b7eb32c2b,22,8,4,2,9,1,5.5,3.415650255319866
955,2a74f9be90b3d35e9b4a8400429d365d,160,145,3,6,134,2,53.333333333333336,70.720105580615
956,b3b8747d3c4238dec1137f1793da6217,7,6,5,0,2,1,1.4,0.5477225575051661
957,895c465639ce1758937c36647671da51,58,8,4,15,36,1,14.5,16.217274740226856
958,748c090044d6341c388fe870c93da8f4,26,26,3,0,13,3,8.666666666666666,5.131601439446884
959,60047f267aa78b0a47f2b720c6be638f,35,12,4,7,12,7,8.75,2.362907813126304
960,47869edaf0e2dae4225116dde739852d,10,4,4,0,3,2,2.5,0.5773502691896257
961,05d8dd88fa342850d7245430ceed39bb,59,49,3,0,56,1,19.666666666666668,31.46956201368766
962,f277245b5ac6367ddd4ae079d2abb81e,56,56,5,0,44,1,11.2,18.48512915832616
963,fdc4970704510307c3d5f29a01cbf573,153,149,5,2,126,1,30.6,54.1507156000731
964,01b1c1fec08d919ebde25cd491f8c0db,287,287,4,0,244,1,71.75,115.63556258060638
965,d7a69c3f2f00e42fc7d367258e92207a,56,56,4,0,47,1,14.0,22.181073012818835
966,350a403433c2e469a4d246fb2247f32d,177,174,5,0,132,1,35.4,56.66833330882425
967,4f43c1838939f249f70fd58a90bb19e1,211,121,9,17,140,2,23.444444444444443,44.201558544668735
968,3aed46197b58f15a0da474e67f13166f,1867,1364,6,472,1455,2,311.1666666666667,572.6955270182111
969,23ec61f1438802f5bf19ed3c421df65f,2433,2203,9,198,1697,1,270.3333333333333,568.2270672891252
970,1b441f96e3f8c3f4856291c0e54ec0c9,42,12,7,5,20,1,6.0,8.286535263104035
971,d40a2153349f96a4e13843d884372cfd,245,52,7,55,185,1,35.0,66.80568838055635
972,13762f95c711485db8244dc2703f10fc,91,63,4,22,65,3,22.75,28.802488318430637
973,6f0f3eb94c8b524c086d3a2f46d16ac8,2,2,2,0,1,1,1.0,0.0
974,c804a56dbda5955d365cd787cef53002,41,12,3,0,34,2,13.666666666666666,17.672954855748753
975,7b4454f6c0ae81ce66b77e1d698e023d,228,29,4,10,141,3,57.0,59.21711464320654
976,f7949ed756542ebe7edb016162300f12,2,1,1,0,2,2,2.0,0.0
977,afd0fdd632939ffc237fb64a9dcc5742,938,938,4,0,594,18,234.5,257.2320612469086
978,f7089162853b2c235513c6386a8be70b,39,19,3,5,18,7,13.0,5.5677643628300215
979,4dbd9f6edb82b79ecd3138fffc6fd7e9,1,1,1,0,1,1,1.0,0.0
980,2f2259a448829c91f7a2461a204efbc2,34,18,3,1,25,4,11.333333333333334,11.846237095944574
981,f53dd9c2c9414ca6a4dc583dbfbd2ada,45,18,3,6,31,3,15.0,14.422205101855956
982,ed2747cee4c3dbb8d95ce6affb553c96,29,9,4,7,17,2,7.25,7.088723439378913
983,2c30bafeb7233ed7a5db2ed32db50b4c,445,332,5,103,337,2,89.0,143.09612154073218
984,4966b93454a06b4ba070ce04461c2234,68,47,6,3,48,1,11.333333333333334,18.435473052424413
985,a82cf01fd7ef8076cea875613603aa51,47,27,4,0,32,2,11.75,13.720422734012244
986,3d8c192fab66d86d2af4616c67a079b8,93,43,3,36,79,2,31.0,41.86884283091664
987,f0699040ffd01722ab002960b90e7ec3,81,17,4,9,31,13,20.25,8.139410298049853
988,a6ea240f1ed5eb9bbe29dfd178226876,38,14,6,1,29,1,6.333333333333333,11.111555546667022
989,12c68204e0c40f7bbd9fb8d3664a6458,176,87,6,37,124,1,29.333333333333332,47.525431788324305
990,8a7d2c05f5fb4d926e8d0498a5937868,16,16,4,0,11,1,4.0,4.760952285695234
991,249c0e758eba283c7c24f893e3a308eb,43,6,3,4,21,7,14.333333333333334,7.023769168568492
992,614ff4314c3504da9c1ce21e1dbc99bf,542,540,6,0,374,1,90.33333333333333,148.89280260196148
993,77e0e42256b6324671d3ba0b99308d59,97,82,4,2,68,2,24.25,29.803523281652456
994,eb5c132d18e8d7ace2f3dd8e27dcc47c,104,25,3,2,58,8,34.666666666666664,25.16611478423583
995,b758d937ef7837c5e707d41853ee6237,374,304,7,58,294,1,53.42857142857143,107.24870961594695
996,5ce2a6be3707e7b591e353c57edabe2f,63,39,5,1,47,1,12.6,19.39845354661036
997,79b4f99f0f89e29835b8085d0d14f7cb,58,56,7,0,24,1,8.285714285714286,7.653197277702214
998,0c292448518c513cca0a8a2cc781300a,7,5,2,1,4,3,3.5,0.7071067811865476
999,c7a6e2be73a9f5f54307775bc81b6419,12,3,3,0,10,1,4.0,5.196152422706632
1000,a2d5c958f840b37e28a5898e85a63d3b,44,24,4,6,18,1,11.0,7.2571803523590805
1001,714f28da91154f365348e0f6e877ace2,72,69,5,0,31,2,14.4,15.192103211866355
1002,cc0ea789c1e8849a6bed10f07d922cc7,76,11,5,3,36,2,15.2,13.754999091239519
1003,5ad523082a4fc9353d03e2ca3303bb7c,117,111,5,2,66,3,23.4,27.09797040370367
1004,b25edc9a3ae8a0a69217b0053a970837,7,1,1,0,7,7,7.0,0.0
1005,68d54acad0f0ddb7ab750c0fdde163c3,12,5,4,1,5,1,3.0,1.8257418583505538
1006,45e45efbdee3b242df77dc848d9c203d,32,29,3,3,25,2,10.666666666666666,12.503332889007368
1007,8a58e21157c353a4c4956d43b36d7895,533,517,8,2,363,3,66.625,127.76981255367014
1008,40945e456a407c0d5dae8eeb4b3d2c67,340,319,3,9,277,4,113.33333333333333,144.38259359539617
1009,825410a3228a1b4471e2d194dd770595,38,11,4,5,21,2,9.5,8.103497187428813
1010,10b157409fab8b56bcd7c6d530261467,154,88,5,8,65,15,30.8,21.98181066245454
1011,317db757c442b4dcebe2292cb1fc4913,67,59,3,0,59,1,22.333333333333332,31.89566323708183
1012,a22b3e684d0dce3fe95491a9ae75b6d7,91,91,3,0,74,3,30.333333333333332,38.21430796617065
1013,ef59166862c588da6e51b3004b53c13f,74,61,3,11,67,1,24.666666666666668,36.74688195389281
1014,753598067f859d1efefeca9800f7d12a,87,87,3,0,37,14,29.0,13.0
1015,982443533472110eb486a94491802bc1,89,89,3,0,37,15,29.666666666666668,12.701705922171767
1016,941acb98d6c334a9c77aaa4177808997,72,72,3,0,33,12,24.0,10.816653826391969
1017,17cc5f863ba95861aa39c7eef50378d2,73,73,3,0,33,12,24.333333333333332,10.969655114602888
1018,96f59f390a739f4e7b80da132105a3ba,144,81,5,2,84,1,28.8,32.537670475926824
1019,660cdbac96fca5d87d512e7dd9d6862d,33,16,3,0,22,2,11.0,10.14889156509222
1020,67ff3221fdfe20323e81845695f3c1cd,117,99,3,4,96,1,39.0,50.269274910227224
1021,cf9b8691a9ab7f9578d452c61933bc8b,41,24,7,1,12,1,5.857142857142857,3.891382420536068
1022,e4397ecbebd21bb4bad52535470af0cb,23,15,3,1,20,1,7.666666666666667,10.692676621563626
1023,92e4db21e70ac757551a4fcc960ff97f,24,10,6,0,14,1,4.0,5.0199601592044525
1024,97b362b4bf370e5c14c576d2e34f17cf,240,14,5,33,203,5,48.0,86.76981041814025
1025,da3c8fef555d1ae279f05e6244dc9268,104,39,5,26,58,4,20.8,21.323695739716413
1026,b843aa914abd7bc63c2d26a65d7e53dd,20,6,3,3,11,4,6.666666666666667,3.7859388972001824
1027,c31bacc07c52f782d714b073e249ca28,145,130,5,0,101,1,29.0,41.47891030391228
1028,a6f077d38487aa6cdaaf1cad8831ccf3,43,37,8,2,24,1,5.375,7.707834604200734
1029,c164b5fdf1b91e474fdb321ce189604b,88,43,4,11,54,1,22.0,22.55363976538303
1030,8705bb83c75daaf512eb0c222f477028,27,5,5,7,14,1,5.4,5.319774431308154
1031,d4b65b7aa5cbb144fc03bec60fd78a86,109,76,3,28,97,3,36.333333333333336,52.624455658309024
1032,504a4662a6c8f1ee5db959ff18e8c10d,50,10,4,7,26,3,12.5,10.344080432788601
1033,f24aee41b7adad1ae1d515c678939a01,40,25,5,1,19,1,8.0,7.4833147735478835
1034,d4681e4c8a50b3a275dab8de41782d80,96,66,5,6,57,2,19.2,22.106560112328648
1035,6a89678b5ddb0d3bf9c9c53fea4511d7,33,23,3,0,18,4,11.0,7.0
1036,d2fb172dd44d31a9f9d6d1242079507e,86,43,3,24,55,1,28.666666666666668,27.02468007827906
1037,fc283383001a014bbabe0551e0f968b0,24,6,3,4,11,3,8.0,4.358898943540674
1038,3bc740cf2ea2b82a935acdd0aadf5dd8,93,45,3,34,59,1,31.0,29.0516780926679
1039,111d29bc62854681c3ec5c54d9c48e74,52,29,4,21,46,1,13.0,22.015146301277824
1040,215649e74221a0733e5a181ae528f9c3,220,155,3,3,152,3,73.33333333333333,74.84873635094539
1041,c77b7649567093f81b4ebdc70a5d9a49,277,190,3,51,169,3,92.33333333333333,83.72176140844944
1042,bf06bb169605f735eea70a4fdf500235,197,41,5,0,112,4,39.4,45.274717006293926
1043,05d19375d0df28a038a9ea9c8c3f0aca,32,18,2,0,29,3,16.0,18.384776310850235
1044,9a1fe6a207d71f5cbc29c00fb7424b0e,26,11,5,0,14,1,5.2,5.718391382198319
1045,07935e3d34e82fcf4da55a36c2311d4c,4,4,2,0,3,1,2.0,1.4142135623730951
1046,231b1596f0298d8b4d84bba94951341c,35,4,3,0,27,1,11.666666666666666,13.613718571108091
1047,1c1722d76c130c59391511089b28639f,47,32,3,5,24,3,15.666666666666666,11.150485789118488
1048,f35406c2df6dfa71e8541dbc356a0161,170,90,3,3,161,3,56.666666666666664,90.36776711490295
1049,4d8652e6db6bf30b474e6b73a5a37b8b,20,6,2,0,15,5,10.0,7.0710678118654755
1050,0239f07425a6b7321beb7aa42f20f5a3,58,24,8,0,21,1,7.25,7.225945316308843
1051,65a21d5ada2bccf5f2b06da57204377e,7,1,1,0,7,7,7.0,0.0
1052,517993c8ca923aa7192f7e34209d934d,71,15,2,0,59,12,35.5,33.23401871576773
1053,0a76eb9d2f6cfc50e3d906e5bfc73970,6,4,3,0,3,1,2.0,1.0
1054,d2e10ad643e80aad9869254343a7d3a4,12,12,3,0,8,1,4.0,3.605551275463989
1055,7110fc0aeb069ab4dd2232c2db927945,173,85,3,7,104,23,57.666666666666664,41.74126655161932
1056,7ec2985f0b90d2497fa9cb0787d8b53b,269,160,3,10,208,18,89.66666666666667,103.23920443965719
1057,e627338b8c92408f43d959a9d9f75644,145,99,3,40,132,2,48.333333333333336,72.59706146486462
1058,87ff40043f621a897cdb0ca9f713142d,156,135,3,7,131,1,52.0,69.3757882838098
1059,5feb4922b04e34274bcf10b22f4cf8a5,250,200,4,33,215,1,62.5,102.67911179982032
1060,d1ebaf45770016580b60145aff8b5eed,52,48,3,3,46,1,17.333333333333332,24.906491790963525
1061,6222db0961cdc0bd253306dc732eee27,147,126,3,8,124,2,49.0,65.64297372910524
1062,26324214b42e47306b983fe3b696ff90,43,12,2,0,32,11,21.5,14.849242404917497
1063,23b009284cbbd716a561b4d780328291,6,5,4,0,2,1,1.5,0.5773502691896257
1064,ecc0645192c12ae0b415dda66de46836,105,51,7,0,44,1,15.0,19.008769905844336
1065,5a07f29a75a16e900dd431dae1ab0316,265,241,6,13,226,2,44.166666666666664,89.55538323666906
1066,5f8404442d29787b62029d836cd2bb02,111,76,4,1,73,4,27.75,31.308944408906537
1067,862f2fc015180e452ea971b11cb53cb6,20,13,6,1,9,1,3.3333333333333335,3.141125063837266
1068,690921dc73cce0dfa243b147bbbeaf12,11,11,4,0,7,1,2.75,2.872281323269014
1069,880232f5999a9b86393dd8d6d571452d,26,3,1,1,26,26,26.0,0.0
1070,af284c70d7ca2fb6956e9b88946c4b3a,74,17,5,15,36,1,14.8,13.773162309360911
1071,95964ca295bc0870601c8dac579ceb69,43,33,3,2,34,1,14.333333333333334,17.3877351409933
1072,dac270aaec8a19ce6da0883250baefd5,30,25,5,3,12,1,6.0,5.0990195135927845
1073,5a976b26ff752e3099f5618a325be9a5,19,2,2,3,13,6,9.5,4.949747468305833
1074,55bfcb520f45657c7d16d10c0d18b9c9,107,61,6,11,48,1,17.833333333333332,19.630758178599894
1075,10afb1d2fc75b1ae7a0bac9c7dca4c26,41,29,6,1,11,2,6.833333333333333,4.355073669487885
1076,ed254aa1e4760a7dbea10ca40bf34da1,48,16,6,8,27,2,8.0,9.633275663033837
1077,dc8e95070401f7efbf0510eada01eb10,156,133,7,14,130,1,22.285714285714285,47.75532879764758
1078,9e90c44b68915bb91bd8709309253609,22,7,3,6,17,2,7.333333333333333,8.386497083606084
1079,6944fc21faea8868fdaf60d27f8df332,32,5,3,0,22,1,10.666666666666666,10.598742063723098
1080,0e554d20c283cdf42fc5a8546e9bde24,85,72,6,0,44,3,14.166666666666666,17.12794986758972
1081,31f8b96afcf5d6ba6f0a65b46f118e69,39,32,6,3,17,1,6.5,6.6558245169174945
1082,2f2e6020a9cc0a6e5abf90c9290e278f,23,23,3,0,21,1,7.666666666666667,11.547005383792515
1083,0cdd9aba1fd50277b39fdd863ae20871,19,19,2,0,18,1,9.5,12.020815280171307
1084,b01dfc61edfd47fdb24ec15e7a4b4b8f,19,19,2,0,18,1,9.5,12.020815280171307
1085,5bc79e2de1667c5d58f61c2d63991806,25,25,3,0,22,1,8.333333333333334,11.846237095944574
1086,4dc6986f781e925a60d4d569b60a30e1,18,17,4,0,14,1,4.5,6.3508529610858835
1087,05509b1b85838416df7ac84a51567c1b,21,21,3,0,18,1,7.0,9.539392014169456
1088,1c5cbf8a9a932c491d3c8b699ac48417,33,12,3,4,17,4,11.0,6.557438524302
1089,922adec320cf25e366ff1bef44c96a01,143,5,4,1,103,1,35.75,45.82121051798319
1090,4e2fa2647e8a4b101105209cd25f0631,46,10,6,2,27,1,7.666666666666667,9.83192080250175
1091,3ac21c35021a5c85c5ae61ae55790aa5,9,7,3,0,7,1,3.0,3.4641016151377544
1092,6a3d6169c70992a1d638eb5b3dbef697,46,9,3,3,25,5,15.333333333333334,10.016652800877813
1093,25a8d92ec5731ff0a6b9a1edd95506fe,35,14,3,1,20,5,11.666666666666666,7.637626158259733
1094,5ede090b6e695b3fb6841a54a1befdd4,163,74,3,9,93,15,54.333333333333336,39.0042732701602
1095,a23340db42077fa383918cf301460ccf,7,5,2,0,6,1,3.5,3.5355339059327378
1096,5ed11ca61ee4b885c366be0181096259,162,131,6,0,115,2,27.0,43.826932358995876
1097,4e15a0fd99e429889a7cd424c9fabdd2,58,58,3,0,55,1,19.333333333333332,30.89228598426043
1098,be2e9a685564c25a9d03303c7f30147f,12,3,3,0,9,1,4.0,4.358898943540674
1099,4e2bcb4da37eb1f2800db4645d44bbe9,1954,1932,10,5,1338,1,195.4,433.74985110468145
1100,a19b86180fd838fe7d38dce83e932063,8,7,4,1,4,1,2.0,1.4142135623730951
1101,063b780b2283eb110d45a937418c74d4,8,5,2,0,6,2,4.0,2.8284271247461903
1102,71fa92f549317dc033938b91a127c41e,37,15,3,1,32,2,12.333333333333334,17.03917055884274
1103,d7b7cc0ca902955c3c8c333282bab780,96,72,3,0,72,1,32.0,36.345563690772494
1104,b77136c7d77686bd66fd46366580db44,18,4,3,0,13,1,6.0,6.244997998398398
1105,9a869e5cd706e57725f5dcc2f1d8dca2,121,67,3,4,83,6,40.333333333333336,39.17056718166503
1106,03274ae4b11f2cb8f875ab1d086acaa7,33,19,5,0,10,1,6.6,3.646916505762094
1107,709460a05217d2a9d66a2028416afccf,397,163,10,58,159,1,39.7,57.84279461513672
1108,de0844cfbc9f733ed672e7066f390ef8,19,6,3,0,15,1,6.333333333333333,7.571877794400365
1109,2a5ea30e9eadf9ec277ef7e8d46624f9,216,14,6,59,117,1,36.0,45.88245852174881
1110,d5ad77eaa4f7adfb363e197f133be1fa,1058,1058,3,0,743,47,352.6666666666667,355.64073632436055
1111,521dab32c001ef5f34f0616643210b07,68,11,5,19,32,1,13.6,14.690132742763081
1112,91a323a8ea67044f2c0ac3bbf1675c63,101,27,4,1,86,1,25.25,40.67247226319049
1113,712c0aa2996e34bd1a0d0a59acf5fa3b,68,48,3,0,45,5,22.666666666666668,20.404247923737188
1114,e8f59a3fd69dccd0b3f1952fe67d8a23,34,9,3,1,17,7,11.333333333333334,5.131601439446884
1115,f5d8885ce77d23e801f12ccc4eaa94e4,111,59,5,11,50,1,22.2,18.376615575235828
1116,4ee57743d26f508b05c25d63c08ac202,23,8,4,3,9,4,5.75,2.217355782608345
1117,923cf2f4d0dce7bdc4c4227be46e5285,13,9,5,0,5,1,2.6,1.816590212458495
1118,b812512d354d127c42d4e31c13bc3a8e,3,2,2,0,2,1,1.5,0.7071067811865476
1119,ee454baeef3e2d9da1c40d851c0d057a,12,3,3,0,8,1,4.0,3.605551275463989
1120,4cd5e11d550489d9d891d4efcc3c58bc,24,13,5,0,11,1,4.8,4.43846820423443
1121,eebc8bd964c7e2f25fe509c849791e0e,16,11,3,4,11,2,5.333333333333333,4.932882862316247
1122,71ef7b638922e21e8f938a5e97644c0b,19,4,3,0,16,1,6.333333333333333,8.386497083606084
1123,4e635cd80d70382d87f54b3b85b39549,23,6,4,2,9,2,5.75,2.8722813232690143
1124,1edc00bfca2b8c0a3249340d75ba75d1,28,20,4,0,15,2,7.0,5.715476066494082
1125,bb5bce5a931b620aeb02c6e6901229a0,16,6,2,2,15,1,8.0,9.899494936611665
1126,e79ada53b6ff1e818203b3cc95afd614,3,2,2,0,2,1,1.5,0.7071067811865476
1127,35d7aaea52688de0939e114f5bfc3e68,35,17,4,5,22,1,8.75,9.464847243000456
1128,dfb334170c39a10cab58f7ee3869bfd2,61,54,3,4,44,4,20.333333333333332,20.984120980716188
1129,bbfbf1f236cd8a892721a1a50f666763,19,4,2,1,15,4,9.5,7.7781745930520225
1130,f193b6c105cdd60180183e97585b682c,8,7,4,1,4,1,2.0,1.4142135623730951
1131,73de5ee1b245943657300c64248e0c11,10,5,3,0,8,1,3.3333333333333335,4.041451884327381
1132,3b1c0d8211eb61c1014972f5169413db,85,22,6,10,48,1,14.166666666666666,20.36091026124978
1133,6114546c7fbc14883bb2ac411e8dd060,44,25,4,0,25,5,11.0,9.521904571390467
1134,6d2de3d477fd8b6880040f3d6d25e062,71,23,3,4,43,10,23.666666666666668,17.214335111567145
1135,bb385c64d59ac7c1e1273881929ad43a,278,275,5,1,242,1,55.6,104.9728536336895
1136,6291ad4a7643a0e92d7dc49db9aafc84,5,5,3,0,2,1,1.6666666666666667,0.5773502691896258
1137,84e64dbd90370b969b3b5c2e54b1546d,31,21,1,0,31,31,31.0,0.0
1138,c110f01cb60a9f1f10866b254f908366,49,15,6,8,19,3,8.166666666666666,5.8109092805400655
1139,d5d7cedf762cabf451487d4c23c26d33,69,40,3,4,43,1,23.0,21.071307505705477
1140,a709a73388de642e6a58089e1cc22ac4,10,8,3,0,7,1,3.3333333333333335,3.214550253664318
1141,7615e2683a23da3b33d95d807383ee37,100,97,3,3,57,6,33.333333333333336,25.696951829610715
1142,1bb85dd64a13cac70686dca9a246ea50,214,193,5,0,178,4,42.8,75.951958500094
1143,52021076ab22d87f0fb7257e8a7d39fd,22,7,3,3,14,1,7.333333333333333,6.506407098647712
1144,205d04975c51f45d079e7577eba97176,40,25,4,1,18,2,10.0,6.733003292241386
1145,035e2a73fbbd0cab0de8d1b2899b26a1,297,263,4,0,255,6,74.25,121.02995496983381
1146,a1434002fa0af84031f6ab46ee86356a,297,263,4,0,254,6,74.25,120.41144740707449
1147,24e2650d9aca48b71e5758bcb77516b9,94,81,5,0,60,2,18.8,23.67910471280534
1148,c22af296c7778984ed94f71512dd37fd,254,215,3,0,224,5,84.66666666666667,121.07986345108476
1149,b73371a0f28598bf063cc0b2698d04d7,50,8,3,0,46,1,16.666666666666668,25.423086620891127
1150,a57154334f8a57a7793f2cddd52374c9,93,73,6,13,75,1,15.5,29.26943798572156
1151,e04536b356294fed18acd08608f5c599,11,4,2,0,7,4,5.5,2.1213203435596424
1152,cc365581211440ca2fbcbabfe3b32b89,173,28,6,5,83,1,28.833333333333332,37.30102768914908
1153,306b431d3037fd6153666e54fe335da6,160,146,6,3,143,1,26.666666666666668,57.11975723571194
