,FileID,file_count,user_count,prod_count,no_diff_count,prod_open_max,prod_open_min,prod_open_mean,prod_open_std
876,4199a5edd25ed17d15f93cd281fb4224,65,61,4,0,27,4,16.25,9.97914491994847
877,75c56b8aecac70274f12d96600737605,46,46,3,0,32,1,15.333333333333334,15.631165450257805
878,beb801b0763b37ff152b6de41e158040,15,5,4,1,6,1,3.75,2.6299556396765835
879,18b6cc32d5d36f2052ea18dea9d85e3b,123,101,3,9,86,5,41.0,41.24318125460256
880,3e3e0be3ea00f137c655c5a2670115c9,14,2,2,1,8,6,7.0,1.4142135623730951
881,ddde447e83dea502c5aeeaddba9f0573,46,30,6,6,32,1,7.666666666666667,12.011105971835677
882,4af0eb83aed8d2a18a27efcab73b3315,30,6,3,1,19,2,10.0,8.54400374531753
883,2c98f3ad8d7fb5ec95622351e1b82e89,102,71,4,0,45,11,25.5,15.968719422671313
884,0535687111444f2a97d4bc8b0a5578cc,236,163,5,15,205,1,47.2,88.91119164649633
885,4cfa89b0175a0a619cab5e360eb6883c,26,6,3,4,22,1,8.666666666666666,11.590225767142472
886,42ace31f2c65730325adffadeac78adb,98,60,4,27,79,1,24.5,36.85557397915997
887,81ef3df94b406bc5dc2f2eba0f1f319d,43,23,3,3,27,8,14.333333333333334,10.96965511460289
888,9488150e4b5bf8f40703866cf13947ac,259,241,5,3,134,1,51.8,68.40833282576034
889,b37ac7f094a19f4b8b07572eaf96d26d,184,148,6,29,131,1,30.666666666666668,52.24812596320241
890,faadf589ab0c7e8bfe74828baf59759d,64,64,3,0,43,6,21.333333333333332,19.295940851208403
891,748c090044d6341c388fe870c93da8f4,51,51,3,0,34,6,17.0,14.933184523068078
892,078276f480efe403c3f1560ed2e6004d,74,58,4,12,66,1,18.5,31.712247896777466
893,602e916c41be944ab7017a7494f5be1a,205,81,5,23,90,3,41.0,36.32492257390234
894,08764f08c14b2633a54069a026af4d38,37,33,6,0,19,1,6.166666666666667,7.13909424693824
895,6f56bf6a2c7c7cdd95fcd16d01411bc5,980,899,3,56,653,18,326.6666666666667,317.86842141573817
896,b194cf3e6ae164d6f4eee57feaf580b9,106,73,3,29,72,6,35.333333333333336,33.605555096342826
897,0d72895bf3a68290ac1ed042b9c003ca,14,11,3,0,6,2,4.666666666666667,2.309401076758503
898,75b9f27d9e824b18da6dc3cf0b60ae2b,52,7,5,14,23,1,10.4,9.939818911831342
899,f652696391599a3ccd1f3cf7c15d1bfb,170,8,6,1,69,1,28.333333333333332,31.740615410963073
900,a790d30b7f1a49796b48bf87f414f753,142,76,5,35,124,1,28.4,53.556512209067535
901,aa9259b3ebbfe2b3a5fd05e05494ab66,108,108,5,0,76,1,21.6,31.037074604414638
902,5c029931631200b54c019b6dd913e320,377,256,10,54,182,1,37.7,53.954816487707774
903,8e39b49643e1f617187e8b55a25c3cdd,41,19,5,12,31,1,8.2,12.833549781724463
904,6122054de8d5d95e2fef177590016032,33,14,4,3,25,1,8.25,11.29527924990495
905,eaead020a369f1aff871ca25a6fe2a81,7,7,3,0,4,1,2.3333333333333335,1.5275252316519468
906,1edc00bfca2b8c0a3249340d75ba75d1,79,30,4,4,57,4,19.75,24.998333277774073
907,964bfd1d8ae707b982b1e913442ce621,20,6,3,2,9,4,6.666666666666667,2.5166114784235836
908,5c4f554b8cacacf8a56930619b1b368e,525,393,8,58,282,10,65.625,93.92236535716992
909,f4c8cb905ea5bdfabdb5ba892520601a,222,219,4,1,136,1,55.5,64.05466415492317
910,061edefcf6d84cb59eda3dac3ecc7022,9,9,3,0,5,1,3.0,2.0
911,38d36a42b1f55631ec1afff7f689a52c,9,3,2,0,7,2,4.5,3.5355339059327378
912,16a5d76d25cba3dcccc3d4df5a201442,52,41,3,9,45,1,17.333333333333332,24.090108620206205
913,8705bb83c75daaf512eb0c222f477028,18,3,3,0,9,3,6.0,3.0
914,60e2189fd397a5067dae70ea68ab6a7e,28,20,5,5,22,1,5.6,9.181503144910424
915,d189ef2fbbd597daad5ad446dd97d50b,902,866,6,1,569,1,150.33333333333334,241.61263763856945
916,7b0c4a03dd1fb956c90abfe81804e2d9,634,540,5,48,550,2,126.8,238.54810835552647
917,b49746f31dfcb2cb40c9920c4ed3f318,171,154,5,1,120,1,34.2,50.435106820547134
918,ea6aa1da3182ef4c4d4d90a6250a71a0,13,12,2,1,8,5,6.5,2.1213203435596424
919,e95e46d7101a6d26fc59ff0921a0e0e6,177,174,3,0,155,4,59.0,83.43260753446461
920,ea92f471049e9c06409b3b838a4d6d55,922,386,3,235,563,31,307.3333333333333,266.60145035864554
921,c02486867a5595260a4e4ae9a4bcc3e1,203,14,4,34,182,3,50.75,87.54950980254925
922,f359f80b26b71d24ee00a4458f8c9382,47,43,5,1,29,1,9.4,11.349008767288886
923,27302a9ebf4c95001c4792993baecda0,49,42,5,2,27,2,9.8,9.934787365615835
924,950d530c831206115060b25f30aa4952,33,29,4,0,16,5,8.25,5.251983752196243
925,ae96d441bbfbef0da12b49c9d38fc99c,106,92,7,1,68,1,15.142857142857142,23.82875413884502
926,11532ff65dc58efbc34690d560832698,41,36,5,0,23,1,8.2,8.5848704125339
927,5f8702b2589eacf10717dc9074fbac5f,426,385,4,1,201,1,106.5,100.33776291440161
928,7b73f22971a8009433f12166ebec3382,56,53,3,1,37,3,18.666666666666668,17.15614564327703
929,56fa87a2a11d5be9a612397db8314a21,21,17,4,0,7,2,5.25,2.362907813126304
930,ab6ca3aa7c5a6db74d5b6ca5a867dc63,58,42,5,0,22,1,11.6,9.555103348473002
931,032273049dbfc9ab31215a66ae0c436c,76,55,4,1,32,3,19.0,12.30176139149729
932,fa4f8bedcd093c335784ecea666a8eb5,206,129,3,7,167,8,68.66666666666667,85.93214377247511
933,38de3d182147a9a3e90ad1f7517e3edd,113,109,3,1,73,8,37.666666666666664,32.86842456421258
934,23b24cfb5a25b46073d4d53f2f5629b4,13,10,3,2,6,1,4.333333333333333,2.8867513459481287
935,cd33d07f2eee0a84ea2a30e561b18326,146,77,3,7,82,7,48.666666666666664,38.18813079129867
936,efd86d461b07178077a8b8dce274f1e8,156,85,3,6,76,5,52.0,40.70626487409524
937,205d04975c51f45d079e7577eba97176,47,30,4,0,20,5,11.75,6.994045086119096
938,870a19196fad3da9536ed4d948e69088,93,34,3,3,52,11,31.0,20.518284528683193
939,ed4ed7cde0f61d1ff9666d93bd132332,498,390,3,6,248,28,166.0,120.21647141718975
940,e20167cf2ca4479ffe650c6a2ed6023f,465,382,3,11,233,10,155.0,125.69407305040282
941,cc35c5cc0e2463fc38cc9a744004137e,6,4,4,0,3,1,1.5,1.0
942,64c61a12bd8315e0b53699e40b87e7c4,50,25,3,1,34,3,16.666666666666668,15.821925715074425
943,2208a067973227c786ef402762dcbcc7,28,9,3,8,22,1,9.333333333333334,11.150485789118488
944,46f16c9ef40840f9bb16e29fe458e7d1,187,68,4,28,115,3,46.75,47.90528850415856
945,374311745d0ea93da7d09c36c9d0a0b1,3,2,2,0,2,1,1.5,0.7071067811865476
946,0e91b54b4028bd739227ff0057caee16,3,3,3,0,1,1,1.0,0.0
947,f5ee96c51504827ad5ae7c8a335a52a3,1,1,1,0,1,1,1.0,0.0
948,3c0709236742f1dc60be1f429c1e1357,71,56,7,9,49,1,10.142857142857142,17.334249060059985
949,6368f8751cead4b5884e7eb1ddcdcd9e,25,24,3,0,17,2,8.333333333333334,7.767453465154029
950,17fe3ca77b80d0e17920fd709dd76a3d,14,2,1,0,14,14,14.0,0.0
951,2d6bfa3e00665264bb4dd7eb7447e2de,1,1,1,0,1,1,1.0,0.0
952,e1188721a8681057fda25075afe1e63c,35,5,4,5,22,1,8.75,9.7082439194738
953,5d06c94007b6791efd9fbc6549c314a2,814,342,4,83,437,1,203.5,194.66295658565002
954,737b7e138de1acd3444d15b57e1fcb13,70,50,5,1,38,1,14.0,16.355427233796124
955,0b79f5fc7e00d4cb9f1fb89bf0598b9f,146,120,3,16,114,4,48.666666666666664,57.838856604650594
956,6a54e3c67c51863abbf83851efc73e10,365,7,1,0,365,365,365.0,0.0
957,3becdd5730874992d53d6e5067a311f7,26,5,3,1,19,2,8.666666666666666,9.073771725877465
958,02d3c159d4a64dcb6300e2ee76de07f0,109,100,6,0,47,1,18.166666666666668,17.82601095777366
959,c243f20bad143b18aee8115744f4c144,226,32,7,53,90,1,32.285714285714285,32.83653598110031
960,c78cd7640540a3ba1a06c377294fef15,244,140,3,0,210,6,81.33333333333333,111.97023413985225
961,5bc79e2de1667c5d58f61c2d63991806,232,148,3,0,200,5,77.33333333333333,106.80043695291388
962,994207bc9fb26e809185f2d319a1637e,54,53,4,0,39,1,13.5,17.406895185529212
963,6e2038943bcd995859fcafc0bbb57f38,484,465,5,11,393,1,96.8,169.3227686993099
964,fdd2ed32e0617d999b7f4b04102bc22b,64,46,6,13,46,1,10.666666666666666,17.534727447743997
965,0f74cdee61d312103d713338020e0c47,49,4,2,8,25,24,24.5,0.7071067811865476
966,2da5c13e6db135222e6979ca15681502,55,50,5,0,26,3,11.0,9.565563234854496
967,6d2172454bc6ab1783e566b3a77c922f,45,37,4,1,33,3,11.25,14.522970311429637
968,7f500a1f74061f9b7a4b5659cc6812e7,18,5,3,0,9,2,6.0,3.605551275463989
969,65be7615b609ee91d8adb5c237d2e15a,96,96,3,0,72,1,32.0,36.345563690772494
970,6ac6c25a8d8a9c7722312b8a90529aa1,97,97,3,0,73,1,32.333333333333336,36.89625093872457
971,9ddf32a1488ce59572936d6ca961c563,142,103,7,37,103,1,20.285714285714285,37.32163932499163
972,eb1d9447d9f6fb8e47969c75b6069f5d,24,12,3,7,16,1,8.0,7.54983443527075
973,4e15a0fd99e429889a7cd424c9fabdd2,120,120,3,0,114,2,40.0,64.09368143584827
974,1945d46170fa6da7d99afb4f7432d468,35,9,6,1,14,3,5.833333333333333,4.262237284181474
975,d3f6de38e2dbb9b72446da50a9dd88e8,121,56,5,0,40,9,24.2,11.031772296417289
976,e02b18acb0ccd3c6c2c2867b78de5f99,418,412,5,1,333,1,83.6,142.8488711890997
977,424be2210fbcffdd9023d02c83aee9ba,4,2,2,0,2,2,2.0,0.0
978,5ba56cf16c77fbf414fff8fafa235748,46,45,4,0,36,1,11.5,16.54287359157008
979,61cc23ea09f8b034ca18a8689d949336,100,91,4,4,69,3,25.0,30.681155997343602
980,26cc74b0318a703816fc0e0c58c01f45,220,175,5,31,173,1,44.0,74.3370701601832
981,db617813af415b160f418c38fd7fb1ad,780,435,8,139,563,1,97.5,194.4751177620711
982,baf52ac51e28b324228bf65e06ac486f,4,2,2,0,2,2,2.0,0.0
983,c4986a035f324f4f481dad233d833fc0,71,66,4,0,33,5,17.75,13.047988350699889
984,b0e5ef5930834e3507ef1310bf709dd9,353,348,9,0,208,1,39.22222222222222,71.89537150918996
985,c301dd88f8dfb59656be1fc81b5356c2,157,12,4,34,84,1,39.25,34.24787098005753
986,249870caf9c962ff0be3c835f1076fca,11,11,3,0,4,3,3.6666666666666665,0.5773502691896258
987,ea9220a298b9b4952e636b0bd7541af8,73,31,6,2,48,1,12.166666666666666,17.76982460990166
988,bced8d695ac2c883caaeedbdc23642f6,18,13,4,0,9,1,4.5,3.696845502136472
989,064b37260934c0ee29c153ca671d1c65,42,11,3,12,31,4,14.0,14.798648586948742
990,5ee10e17f6846d4498b14343bfa72256,41,28,3,0,33,4,13.666666666666666,16.74315780649915
991,912703bac38338be0247b45e65464850,52,10,3,16,43,2,17.333333333333332,22.368132093076824
992,78a2a6b244210aa87d2eb5bbbb534bbc,178,8,4,49,108,3,44.5,46.694039591079864
993,9e795b9f076a522c62fe2e92f498fa13,62,13,3,4,35,2,20.666666666666668,16.921386861996073
994,17a4a053c6f6d07fa7f76f8adbf6c65f,69,43,5,17,52,1,13.8,21.48720549536398
995,156f6e65d3d7b8698e82fcae1462608a,16,14,1,0,16,16,16.0,0.0
996,c37f87691f6fc19acb64704d8e4d3b02,3,3,3,0,1,1,1.0,0.0
997,dda30b3658a929593b5d7836579761ca,113,97,3,0,68,17,37.666666666666664,26.839026311200882
998,5e868c46a45633df2bb651204f1559c1,215,143,4,1,128,3,53.75,54.20562701417631
999,183edbcbf46af246d2d8fb51cc548413,102,25,3,12,56,12,34.0,22.0
1000,4145d6d5318b3d2e846521a13daef24b,105,103,3,0,85,3,35.0,43.86342439892262
1001,2dab8422cbddfd5b4cfd3b56b86039c3,22,1,1,0,22,22,22.0,0.0
1002,2ee7e03bf7842c7069b558f11653b85e,130,102,4,24,109,1,32.5,51.49433625814267
1003,45a7f1892a224ff7dc72e21f9b90fdb4,65,61,4,0,42,3,16.25,17.95132307101624
1004,d2e50c3531816d8adbd9fdf8f6bda074,63,58,4,0,37,5,15.75,14.863265679744362
1005,3cf01ca5e3286a9fd0fbc4425671aee5,57,56,3,0,38,5,19.0,17.05872210923198
1006,e09943a40c51b8bd3900c073681f89a2,63,57,4,0,38,5,15.75,15.370426148939398
1007,573e3cebf305b73e2bfe8f08ea54c2e2,48,8,6,4,18,1,8.0,6.511528238439882
1008,f53dd9c2c9414ca6a4dc583dbfbd2ada,59,19,6,4,41,1,9.833333333333334,15.48440075258538
1009,24a04feabd690b5a0035248d73d2dd57,57,40,4,0,37,3,14.25,15.521490478258416
1010,c499de634d2a36f0988190da33350490,149,79,4,1,113,1,37.25,52.10486221713542
1011,ef942a480b11d5c78f3cb565f728d484,19,16,7,0,6,1,2.7142857142857144,1.799470821684875
1012,ce83794573d21b9563570bb2d90fcf42,264,27,5,13,226,3,52.8,97.16583761796119
1013,6f364cec23c4560e2d38dfba4151bb48,18,12,4,0,11,1,4.5,4.43471156521669
1014,496a943ea45116b2a9f0d8a1e5c86182,930,930,5,0,589,1,186.0,244.43608571567333
1015,0538f4f160ba14527e4b7343e29d78ce,77,8,3,2,41,4,25.666666666666668,19.295940851208403
1016,9a0b0d6d477cb25b659f7f1ecc5f960d,29,11,2,2,28,1,14.5,19.091883092036785
1017,4e6809adcf62dae6cce94f06decbb655,44,20,4,0,19,1,11.0,7.831560082980488
1018,447573f32a7fae14ecd1bfb7d087af88,2352,2048,7,267,1676,1,336.0,623.2650586494749
1019,887ed40ae65ff1a1ee0e0e4fcf98df93,13,5,4,0,9,1,3.25,3.8622100754188224
1020,2882c8114a5e167541497929bbba6c93,99,7,3,3,94,2,33.0,52.82991576748916
1021,8512ef42c07ba9adde87969c9b292f44,36,35,3,0,22,4,12.0,9.16515138991168
1022,a939ebbc9f78a19db0a8128106d2d030,1761,1276,6,452,1336,1,293.5,525.0831362746284
1023,ee30602b0da639ff29012560cbcd25a7,122,68,5,51,108,1,24.4,46.88603203513814
1024,b09d01d245a5276fa7716ec7dd2ae310,155,122,6,0,57,1,25.833333333333332,23.634015034832036
1025,28be8d643edf78aa0e83c42296f87230,41,32,7,0,12,1,5.857142857142857,4.947341758580104
1026,395b759df0df51058e8412d7542a63f5,3,2,2,0,2,1,1.5,0.7071067811865476
1027,59dd1e0091c3bf341527f9f24c9e9cd4,4,3,2,0,3,1,2.0,1.4142135623730951
1028,479e789c7db61173051468c7c42d3794,20,4,4,5,9,3,5.0,2.70801280154532
1029,65b95c676552e78dd091be66a9c5f399,528,385,5,121,384,5,105.6,160.79272371596917
1030,eec17c9d55457b06b99e6aadd16a67ec,27,23,3,1,20,2,9.0,9.643650760992955
1031,075349b0eec9beecd86f7e5f9e0dc5b8,115,26,3,31,68,5,38.333333333333336,31.659648345067467
1032,f7ed94368cc9f7d772f84cda47cb389d,425,185,9,72,170,2,47.22222222222222,60.480942820399584
1033,07ab99da0371530335fa30979730ef25,33,5,4,5,16,1,8.25,7.365459931328117
1034,ab07c76f5570fcbaf5721446ffa43320,26,15,3,0,16,2,8.666666666666666,7.023769168568492
1035,4ad7120707f897b677daced80d420046,66,24,5,4,26,6,13.2,7.791020472312982
1036,6159c3786a4aa337152273302bf512c3,31,9,3,11,23,1,10.333333333333334,11.372481406154654
1037,6adea4d5b4a4def895b5034c1f0ecb29,32,32,3,0,24,1,10.666666666666666,11.930353445448855
1038,e068b3a0bf09909d744b24242cc59b6b,18,7,4,0,11,2,4.5,4.358898943540674
1039,48307e578291e66cb1c91f6444b322e7,20,8,4,1,9,3,5.0,2.8284271247461903
1040,735050c3ff634f2070f11135a2b8aad8,66,64,7,0,29,1,9.428571428571429,10.469911538262759
1041,fdf144e33bac9809bab16259fac9468d,53,47,4,0,31,6,13.25,11.898879499067688
1042,89abe7369e10ca5a05862623d4524813,111,111,3,0,98,6,37.0,52.82991576748916
1043,7d95bba9b046e75602db86bdbb94f7e6,64,23,4,14,31,1,16.0,15.684387141358123
1044,b9cb3349d349a896cebde06a510f4888,42,1,1,3,42,42,42.0,0.0
1045,e2e5d04dbdef2002288cd62891cc0c05,44,15,6,9,29,1,7.333333333333333,10.856641592438551
1046,89ff36b2828462e15051fa8813bf32f5,74,23,6,15,23,1,12.333333333333334,10.65207335060488
1047,b758d937ef7837c5e707d41853ee6237,294,248,5,29,219,3,58.8,90.76453051715743
1048,860c68cd62028053b5e8ce615a738ffe,34,32,3,1,22,2,11.333333333333334,10.066445913694333
1049,5c2fd0dcfad2c18fea914e69226ed9a9,21,17,3,0,15,2,7.0,7.0
1050,68d54acad0f0ddb7ab750c0fdde163c3,31,6,3,0,22,1,10.333333333333334,10.692676621563628
1051,0367111bbea4b30c214bc7842898b0a9,62,56,4,2,36,4,15.5,15.17673658377628
1052,16f72c7c6ab444663d280db9a359889b,62,54,4,2,35,4,15.5,13.96424004376894
1053,528d8fb400293d12c6b10f79023686e1,398,270,5,109,274,2,79.6,117.24461608108066
1054,730207b34a72d2bf6d068dd9a8db3027,364,292,6,0,268,2,60.666666666666664,104.26632566014142
1055,c2759d56674883c523bc53e3561eb9b8,388,290,3,0,312,2,129.33333333333334,162.23850755395074
1056,b625ebf6a664ba196447a6b06972c879,145,78,7,42,95,1,20.714285714285715,34.74053485346422
1057,780fd93def02811c0c2a01afe038f266,66,60,6,1,39,1,11.0,15.336231610144651
1058,51e3be5df9ecac1088c45a477c8b876f,1519,1034,6,431,1208,1,253.16666666666666,481.56802911599794
1059,13ac9d86256cc25f2ac1d626402b219f,27,20,4,3,14,2,6.75,5.123475382979799
1060,cd8f6fe61addc93dc116b1e526277624,21,17,4,2,9,2,5.25,3.304037933599835
1061,26852e053c6bdfb3321e85bd7961ad1a,35,34,4,1,22,1,8.75,10.012492197250394
1062,0f8b76a0636f7aea0c01f2a646da22e0,27,12,5,0,11,2,5.4,3.4351128074635335
1063,714f28da91154f365348e0f6e877ace2,145,93,4,1,70,2,36.25,29.055980451535273
1064,820c9e4193db6d3fb44a55c94ba23356,81,26,5,4,30,1,16.2,11.584472366059664
1065,a2d5c958f840b37e28a5898e85a63d3b,55,14,3,8,23,12,18.333333333333332,5.686240703077327
1066,1bc6a32425400960c9ace1d6b2386dcb,142,76,4,0,68,1,35.5,28.45464226917405
1067,b7f0207e8f6fc04c0c7f2cf2ef619b52,205,110,3,7,131,15,68.33333333333333,58.560510015994
1068,e64d9b4117090a667159d68d549d1f7a,161,110,3,1,135,2,53.666666666666664,71.29048557369583
1069,38aff43df6ab6e680e6a7505b691da15,186,81,5,43,135,1,37.2,57.2337313129242
1070,2c3ca1518730744700e3fff2420add20,53,19,3,6,37,2,17.666666666666668,17.7857620959388
1071,ede4a4d8df129f2c6055559f21890ffd,50,11,3,17,48,1,16.666666666666668,27.135462651912412
1072,0fd6646a0a4a567d7cbc313e419eba38,4,4,1,0,4,4,4.0,0.0
1073,f6f638243b46098f3a6f570ac890240c,94,52,6,3,50,1,15.666666666666666,19.054308349207187
1074,7615e2683a23da3b33d95d807383ee37,48,45,3,1,25,8,16.0,8.54400374531753
1075,eb5e2e89e3cfa28b92f3ae46435fd1d1,74,41,5,10,54,1,14.8,22.151749366585022
1076,923cf2f4d0dce7bdc4c4227be46e5285,23,9,3,8,20,1,7.666666666666667,10.692676621563626
1077,8d1a3e939866e20b2f2c1f84410b2dd0,30,15,5,4,11,2,6.0,3.5355339059327378
1078,836eaf976e82b72c206b6ebef623d377,137,86,5,1,84,1,27.4,33.30615558721841
1079,2b5cee909c5376a19e9515c7a51e65f9,103,28,4,19,77,2,25.75,34.96069221282668
1080,86d9a0f6b6e01242cfaffa6616b29737,75,27,4,5,45,2,18.75,20.467453839368165
1081,dec43b9adc879b4877b2663b97584b8a,31,9,5,3,19,1,6.2,7.463243262818116
1082,2d1101cdf88e2dbb0f062ffc082a0c11,10,7,5,0,3,1,2.0,0.9999999999999999
1083,29be7dab312478451518499be084c75c,25,20,3,3,21,1,8.333333333333334,11.015141094572204
1084,8f03c2d58f1ba66c97477a1319bb508a,99,22,6,2,38,1,16.5,16.646320914844818
1085,21b84ec65f288867a920030ae0637d85,41,4,3,1,31,3,13.666666666666666,15.14375558880073
1086,59aa06b2f0f269f6502a1c9bc234f4a8,45,10,2,1,39,6,22.5,23.33452377915607
1087,20b8a37a8479d4399ad292fdc43a772e,2,2,1,0,2,2,2.0,0.0
1088,2c71ce730b8e0d8aec0eb6554131bd4e,30,13,6,3,14,1,5.0,5.0199601592044525
1089,9641f9197d8a477d6fc4a4e3909243d9,29,11,8,0,11,1,3.625,3.77728171346236
1090,4e04592b0d83f9528e6fdcd143d8e755,11,9,4,1,7,1,2.75,2.8722813232690143
1091,797270f40dfce1770c98b89335e85d42,220,176,8,23,180,1,27.5,62.18635587605095
1092,0828018f22d8bc618a4e135d910fd305,10,10,3,0,8,1,3.3333333333333335,4.041451884327381
1093,bd63a99f94ab8c97aeaa221b5ea44355,30,10,3,2,18,2,10.0,8.0
1094,ea3b0be3b3b677a5192f49b80897d342,376,226,4,107,288,3,94.0,134.20630884326314
1095,c36d15aba113a2063a2e3252b8d6cf32,133,105,5,12,81,1,26.6,32.11385993617086
1096,5ad523082a4fc9353d03e2ca3303bb7c,245,177,5,0,123,7,49.0,50.05996404313531
1097,1bee1589ba1253e108b2bb7e861a2856,6,5,2,1,5,1,3.0,2.8284271247461903
1098,f795f8f2ea66c02333337e916bcfec4f,73,13,5,10,46,1,14.6,17.938784797192923
1099,47cf55a1999e68533f98c972390fc2c6,87,75,3,8,57,6,29.0,25.865034312755125
1100,660cdbac96fca5d87d512e7dd9d6862d,74,21,3,0,53,4,24.666666666666668,25.383721817994566
1101,b7d191d895787d3a007c80c543701c21,32,18,5,2,22,1,6.4,9.09945053286186
1102,3b897d69b03833c7a8343f936ca73313,69,68,7,1,37,1,9.857142857142858,14.633620780342
1103,ecfe2a6c6c3e26648326c17119e4afea,26,7,2,7,25,1,13.0,16.97056274847714
1104,61fd8bcf8b3a87e1bbe17f5ac215786b,12,12,4,0,5,1,3.0,2.309401076758503
1105,24bd320be833dc386eb65d98224e679d,40,39,5,0,35,1,8.0,15.0996688705415
1106,7acda73ee2f2f2679cd9312b5abe897c,273,24,4,19,192,3,68.25,87.27494867753671
1107,859316165ddaad65c3b67af02b9317af,74,23,5,11,52,1,14.8,22.01590334281108
1108,4753a8f91cb4a48c563f50c0e595e0ec,46,18,4,4,22,2,11.5,9.983319421247959
1109,43d0da49e348f7b35ebf4c25fa62bc54,274,6,3,3,257,1,91.33333333333333,143.66744005978995
1110,c184985fd16ae171dea321e1036ee15f,15,14,5,0,8,1,3.0,3.082207001484488
1111,dac270aaec8a19ce6da0883250baefd5,29,22,4,2,14,5,7.25,4.5
1112,324906d1e43ee6be6679511cdd257d53,67,32,5,14,39,1,13.4,15.773395322504284
1113,7fcdc3a3ad781601ad0806558bc41ab9,52,32,5,4,29,1,10.4,11.567194992737004
1114,13801a5bd2f3e273051400e5aeed9438,18,3,3,1,15,1,6.0,7.810249675906654
1115,86d216c486cc47d83c824e46e72e72bc,82,70,4,9,67,1,20.5,31.299627260826394
1116,7ca76f347f8916e6d3eed02ec0736fd8,21,18,5,2,7,1,4.2,2.3874672772626644
1117,144bfbe5b96fb2d5974ad1a8bb98f338,27,5,4,0,12,1,6.75,5.123475382979799
1118,31f4021706905f325645075336aff25c,44,20,7,7,20,1,6.285714285714286,7.064330251677218
1119,ca204e874387c0bf19cdf279b63284b4,7,6,3,0,4,1,2.3333333333333335,1.5275252316519468
1120,76241a57e61799215a47808cd12dfacc,79,41,6,2,39,1,13.166666666666666,15.497311594811103
1121,3340058322604430b3c298e19acb1e9a,104,55,6,11,59,2,17.333333333333332,22.39345142372356
1122,dbcd5bbc18d249a1f8092d022d78a75f,131,68,4,53,107,1,32.75,50.34795593335112
1123,4ad1d7b192846d6b9a918f083cf5e1dd,17,17,4,0,9,1,4.25,3.4034296427770228
1124,0a3f7bc9a85c50e7e181a3fe142d5477,84,62,4,18,69,1,21.0,32.16623488483952
1125,4d2bbc4807fe03b884f954fe5d3a2495,187,184,4,0,143,1,46.75,66.81504321632966
1126,b1d1d3967ea7612f9473dbcc163adf2c,120,114,6,4,89,1,20.0,34.84250278036869
1127,9817b00b41c68686d7d5a637231de04e,27,17,3,0,17,3,9.0,7.211102550927978
1128,ef582d25cf7c4032b599060229ffc533,16,8,2,0,13,3,8.0,7.0710678118654755
1129,05d19375d0df28a038a9ea9c8c3f0aca,79,19,4,0,36,2,19.75,18.803811670332514
1130,fe5d5fef486dae261f8bc96b85ec8348,131,88,3,42,117,3,43.666666666666664,63.63437226321427
1131,bf839b392ae2057965cca5a4e4ba355a,168,117,7,46,149,1,24.0,55.266023317526056
1132,c533d4591bc7fc2bfbe03c9623043b7f,156,110,6,45,139,1,26.0,55.49414383518318
1133,baf25ceb908c8b4d06c3fa7e4d5db346,22,14,5,5,5,4,4.4,0.5477225575051661
1134,52021076ab22d87f0fb7257e8a7d39fd,15,5,2,1,8,7,7.5,0.7071067811865476
1135,edd7ecf089dc1b4f9d11aabd538b08ce,18,6,3,3,11,2,6.0,4.58257569495584
1136,880232f5999a9b86393dd8d6d571452d,27,2,1,0,27,27,27.0,0.0
1137,672110eb61e91e3a050611cf12357e5a,7,3,1,0,7,7,7.0,0.0
1138,af284c70d7ca2fb6956e9b88946c4b3a,67,12,5,15,37,1,13.4,14.876155417311288
1139,3984de2fc0d91632e325ca7822a1d822,56,47,4,4,51,1,14.0,24.67117075995111
1140,d1a88f0ab6058ca5451125254257c717,32,6,3,0,21,4,10.666666666666666,9.073771725877465
1141,4f43c1838939f249f70fd58a90bb19e1,17,8,5,0,9,1,3.4,3.361547262794322
1142,7d808cfeb86d17ff9a7a1ab45021a0dc,20,1,1,0,20,20,20.0,0.0
1143,0b0d9406dbe750fc9aeffa092300f42c,6,6,3,0,4,1,2.0,1.7320508075688772
1144,0dd4f982104c9bcaf969bc73c07b9bd2,142,67,4,58,114,1,35.5,53.3572862878164
1145,2eda268a608cdb2c9ffc7cdacf2f6e97,89,33,3,0,47,1,29.666666666666668,25.006665778014735
1146,cf76928efc5e2e8f7e6675c503c9e13f,85,32,4,13,50,2,21.25,21.5
1147,a10f496e131dbcf4bd5e10d18e08fd86,107,105,5,2,81,1,21.4,34.652561232901675
1148,9968eae8f53865c225165b5cbd2d3337,35,8,4,0,20,2,8.75,7.88986691902975
1149,d2a12b447ebe8d62f57a21a8cbb0dd47,5,5,1,0,5,5,5.0,0.0
1150,90a2fcb480cdea8281a84b967bf8ff98,20,5,3,3,11,4,6.666666666666667,3.7859388972001824
1151,955748a8f316ad0d68550a2b742881db,52,5,4,3,33,1,13.0,14.236104336041748
1152,9ca1d6f909b70397b9210d4a1d96a249,14,9,5,3,5,1,2.8,1.6431676725154984
1153,d487a44a67e394e49ef0ac25625a183f,38,13,3,2,35,1,12.666666666666666,19.347695814575268
1154,117d4feb41c1cc48eff95a642e90e466,1,1,1,0,1,1,1.0,0.0
1155,58e9f61f56bbaef46b411462a73c02f2,2,1,1,0,2,2,2.0,0.0
1156,86688c00b982d22f2c84f067f2e371a1,95,77,4,0,54,1,23.75,26.973752674281965
