,FileID,file_count,user_count,prod_count,no_diff_count,prod_open_max,prod_open_min,prod_open_mean,prod_open_std
1013,c8f634331993db957884ed73873d833d,25,22,6,0,7,2,4.166666666666667,1.9407902170679516
1014,0898e4d26c39d1a7cda1a1450048beb2,120,120,3,0,63,8,40.0,28.583211855912904
1015,d7a69c3f2f00e42fc7d367258e92207a,240,240,4,0,178,3,60.0,80.30359062125844
1016,7c91a444998d76ce8f2f35300b5d05af,18,2,2,5,15,3,9.0,8.48528137423857
1017,4e2bcb4da37eb1f2800db4645d44bbe9,369,369,4,0,240,1,92.25,107.22367586809672
1018,25fb4bcbfad6a849d2e17142f66c2d88,20,5,2,0,17,3,10.0,9.899494936611665
1019,9e18b3f9d231462118685eece75da7bb,242,14,4,77,183,2,60.5,84.46103638167523
1020,f28d4215a29d196335f2f62adb79a164,33,9,4,1,22,1,8.25,9.673847907287634
1021,b162000c3ee0892a6867175273c35e6f,3,3,2,0,2,1,1.5,0.7071067811865476
1022,f3e77492921de37133c0f11cd4dd0328,6,5,1,0,6,6,6.0,0.0
1023,f35114f521cdd4680b0f04430e13c777,35,3,2,13,34,1,17.5,23.33452377915607
1024,322f0b0f568f1a90a019045db9f66105,2,2,2,0,1,1,1.0,0.0
1025,58f053c06db19701834a34da24a05784,3,3,2,0,2,1,1.5,0.7071067811865476
1026,d32b7164366269b24735c62a85dfbcb3,2,1,1,0,2,2,2.0,0.0
1027,38cbfb874a4a3e7e4cda9c3a01971fc5,4,4,2,0,3,1,2.0,1.4142135623730951
1028,5e2f5e15e96bcf477cb8e2d837b60835,28,1,1,0,28,28,28.0,0.0
1029,92ce664dcd749d2e066e628903f4b137,8,6,5,1,3,1,1.6,0.894427190999916
1030,7e043ee47f64fc5353033b633a085476,8,8,3,0,5,1,2.6666666666666665,2.0816659994661326
1031,8de6419e0f13e00ec98e4f931772f903,3,3,2,0,2,1,1.5,0.7071067811865476
1032,ada4b6d318e452a016137a139ac8069e,3,3,2,0,2,1,1.5,0.7071067811865476
1033,2c3b67dc9ce5bb8d764edb4b60b6dc66,3,3,2,0,2,1,1.5,0.7071067811865476
1034,9e8178b17cf93b11f643fc3d442f1f26,2,2,2,0,1,1,1.0,0.0
1035,9e344f60f8a4367602a43bf0cab5d3fe,3,2,2,0,2,1,1.5,0.7071067811865476
1036,6692ec4a41bd39175089b4549042a1cf,2,2,2,0,1,1,1.0,0.0
1037,6f98fbe6f0b0dea5eb6d315b44e2b758,1,1,1,0,1,1,1.0,0.0
1038,35cb451a7856a5b437f10ca629340a6c,2,2,2,0,1,1,1.0,0.0
1039,dfc84b419c844ea732a129b6f49e58ed,4,3,2,0,3,1,2.0,1.4142135623730951
1040,d5cc8d1dbad616b8af7b01c1456b6e12,70,52,3,0,46,3,23.333333333333332,21.594752448994022
1041,8d9a184f8fd5f9352323575c88b97a3b,322,17,6,102,166,1,53.666666666666664,66.62031722130018
1042,e2c706f950d2f059e36bb4f6bdb08013,122,7,4,9,106,2,30.5,50.41494487418058
1043,60047f267aa78b0a47f2b720c6be638f,9,3,3,2,5,2,3.0,1.7320508075688772
1044,d76630d8202dd4ce331fb6ac119ea85e,7,4,2,0,4,3,3.5,0.7071067811865476
1045,b54e9b7d36d9c89dc93d171dc2f565d9,4,4,3,0,2,1,1.3333333333333333,0.5773502691896258
1046,7a37916f59779b983d8dc9fb9cfc4fc6,39,7,3,7,37,1,13.0,20.784609690826528
1047,6697ffdc7e70bf6e2eded12de6ceaf6b,14,4,1,0,14,14,14.0,0.0
1048,e9443290ffd7a646d321469184cc56f4,37,1,1,0,37,37,37.0,0.0
1049,3c89cbb5b11d991af5ac13e88173792e,244,100,6,39,155,4,40.666666666666664,58.84102876961505
1050,3668a8bb5075441cdaf56b63deaf0525,152,79,4,9,123,1,38.0,57.70037550426629
1051,063b780b2283eb110d45a937418c74d4,17,14,4,0,8,1,4.25,3.3040379335998353
1052,de52410e1f6a463ecb68f97c70d9cbcf,9,9,3,0,5,2,3.0,1.7320508075688772
1053,a8f5032dc7f36f72b6a813b1fad44d8a,88,61,6,1,50,1,14.666666666666666,18.272018680667625
1054,d5ad77eaa4f7adfb363e197f133be1fa,164,164,3,0,111,9,54.666666666666664,51.829849829353485
1055,071d3b75bf39df3381ac4ae6a885edc4,93,81,4,1,58,1,23.25,24.48639077800837
1056,84aae5f6af395f7a7f664618de764269,7,1,1,0,7,7,7.0,0.0
1057,c4d661af4b9988dfc22611782febc316,39,9,6,6,15,1,6.5,5.357238094391549
1058,9815dc36eb8d77dd611278c01232e4a3,89,60,7,16,25,2,12.714285714285714,9.050124966251124
1059,6e3a8e70ad68b7045fa72c25d5818975,78,41,6,16,27,1,13.0,10.21763181955584
1060,8212be266dac517b44c7d764d49e3a86,35,19,5,5,14,1,7.0,6.442049363362563
1061,a04b9e47ea2d7edf27035937bd39e551,153,111,3,15,134,1,51.0,72.38093671679029
1062,385e27dd6efbf1965197c0d118dd86ec,24,11,3,0,17,3,8.0,7.810249675906654
1063,a32a816d624b73377af7a2bf2517de15,260,260,3,0,196,15,86.66666666666667,96.19944559784808
1064,5331037565024b170619f921e6b7c714,238,112,3,11,217,2,79.33333333333333,119.52545056737219
1065,4e861e6e4bd56ef80536070c05baa5d7,62,22,6,16,28,1,10.333333333333334,10.519822558706334
1066,3e0a314e80bdfe0e740dc76d3994fb5d,78,27,4,23,71,1,19.5,34.38507428134093
1067,e059dd7da07e807efdf2b704465a9874,73,51,4,5,59,1,18.25,27.657126869338157
1068,72db9f54d1beb87998df8fe8b67b55ea,63,15,2,19,62,1,31.5,43.1335136523794
1069,f3b7d7166bfb76aa8babb6cff097f067,184,177,3,0,168,1,61.333333333333336,92.64088370332686
1070,fb4d3cb4115a0c3eee06a99bad84d015,101,96,3,0,85,2,33.666666666666664,44.85903847981289
1071,a5179908360a28e1d5070d622beafb24,107,62,5,0,44,4,21.4,18.379336223052235
1072,4c9c3f20de52096db3842a6ea1c3c735,148,143,3,1,97,2,49.333333333333336,47.500877184882945
1073,3aa6902bd801784f548b586343880ce4,171,157,3,11,114,1,57.0,56.50663677834667
1074,6a06222f46fad4bcb00a5f2d0d7b326c,73,55,3,1,37,5,24.333333333333332,17.009801096230767
1075,9cfb72f5c1d0aea498030b60565ff9ed,9,7,5,0,3,1,1.8,1.0954451150103324
1076,c455c660df2d7d83391fcb8099572399,29,25,6,2,15,1,4.833333333333333,5.455883674224246
1077,dc0930206906164b6c76906368ad82b0,141,36,4,36,70,3,35.25,30.346608816582236
1078,19c28bfd9c7eaf786d964c1b487b8c9f,155,131,3,10,71,16,51.666666666666664,30.92463958291727
1079,ef59166862c588da6e51b3004b53c13f,136,96,3,37,125,2,45.333333333333336,69.0820767879291
1080,092d57c6288b21e041f8468c0eeda3d3,100,31,6,6,42,1,16.666666666666668,17.189143860782206
1081,0e6db976fb6d3b926c99d1dda2f6c744,98,91,3,0,90,1,32.666666666666664,49.74267115197306
1082,e6e5c050673f7f0b81cefda7a104fe2d,139,132,3,0,119,1,46.333333333333336,63.57148207595394
1083,c58401e6cd82761de1ab4e08916bc4d5,208,183,3,0,173,1,69.33333333333333,91.28161552762602
1084,647166fcf4ee48aa10b9a8a27c706a84,149,141,3,0,130,1,49.666666666666664,70.08803987367126
1085,67ff3221fdfe20323e81845695f3c1cd,192,147,3,13,165,2,64.0,88.22131261775694
1086,d815e622feede7014f8884e2011dbb5f,192,174,3,2,159,1,64.0,83.71977066380438
1087,43b7618df41bd22b49053362dbb0b0bc,202,103,3,63,187,1,67.33333333333333,103.83801487573486
1088,484affc912093cdfdfc59ba3bb7f3d66,194,101,3,54,180,1,64.66666666666667,100.06164766449398
1089,2586993eeb6e1a23d4265b8d1db551a3,18,13,3,3,15,1,6.0,7.810249675906654
1090,6725e6b462337ac8b038b1acba38c060,99,56,3,12,80,1,33.0,41.58124577258358
1091,4c8bd52fb2a6a757ba340f613a71e4fa,156,141,3,1,130,1,52.0,68.60757975617562
1092,4a392a289b718c5242893a4bc5296faf,120,95,3,7,100,1,40.0,52.73518749374084
1093,a5d47775c0f2de542526d2991d5dfe0e,204,181,3,18,175,1,68.0,93.64293886887575
1094,4429f2b528ef887ca2b1ef9b34d4484c,206,137,3,50,182,1,68.66666666666667,98.7640285394097
1095,0a8fe67def9a0f1a493e91db3d8e23dc,208,197,3,0,176,1,69.33333333333333,93.58596760910972
1096,78780280f5220c8a50069b11db071f17,133,133,3,0,112,1,44.333333333333336,59.36609582357032
1097,d4b65b7aa5cbb144fc03bec60fd78a86,170,117,3,42,150,2,56.666666666666664,81.22397018942951
1098,dcde9402ab9263afcee94acdb6228fc9,146,139,3,0,123,1,48.666666666666664,65.22525073415459
1099,e43ea7ffc9397057d86c8b1382a68cf3,188,183,3,1,162,1,62.666666666666664,86.85812186165053
1100,8bbab4ce4fac4bfdedba4b8b16e163d2,167,165,3,0,141,1,55.666666666666664,74.86877408728778
1101,d8eecf47cfd573e603415bafc805ae3a,144,140,3,0,126,1,48.0,68.02205524680947
1102,0ae642095d47d175db4439f6635d7e34,212,177,3,2,175,1,70.66666666666667,92.03441385336971
1103,64e30847bb2a75c33fdda33f443a2251,142,133,3,0,119,1,47.333333333333336,62.94706771036545
1104,f2122a90b9d8980aeb89947894efed7f,106,84,3,13,96,1,35.333333333333336,52.69092268439919
1105,f35406c2df6dfa71e8541dbc356a0161,177,102,3,1,167,1,59.0,93.6162379077476
1106,33b34fa319fdbf34dc624cdebdefca1d,127,117,3,0,117,1,42.333333333333336,64.78682993736716
1107,84b5b86338de10246c3cf37a18535fe4,149,130,6,13,121,1,24.833333333333332,47.66305347611152
1108,a042cbb397071e6cceea3c83c1b7a863,191,161,3,3,156,1,63.666666666666664,81.64761682580414
1109,60409bd29940356a21776d19d40e25bb,260,123,4,120,242,1,65.0,118.21167455035904
1110,63a77b7f89a517c3ce01ffa6ff790888,142,136,3,0,123,1,47.333333333333336,66.07823645750038
1111,224d19deb73b68b96d48a8fafacb44ff,164,159,3,0,140,1,54.666666666666664,74.71501410916908
1112,40a318cb84115d1157f0094a5e05ca4d,137,115,3,6,118,1,45.666666666666664,63.216559012123824
1113,f907922f03b94a7a43452135837de50a,94,51,3,2,85,1,31.333333333333332,46.60829682935575
1114,2e4cd2759a769e065a599129c148a2bc,63,29,3,0,60,1,21.0,33.77869150810907
1115,8a427da862864ba97cf8248ad7d35160,113,109,3,2,94,1,37.666666666666664,49.52103929981007
1116,9b76ad2c4cedd7363f455feb2c69a010,28,15,3,0,25,1,9.333333333333334,13.576941236277534
1117,d145c1a20db48fd5756629026cc7452a,56,15,6,5,21,2,9.333333333333334,6.742897497861485
1118,f97041c6f18e464287361d1551b9bc1b,73,22,7,1,42,1,10.428571428571429,14.455185261779974
1119,5801d07a35ec0e778c237561bbd68476,213,190,3,0,204,1,71.0,115.2345434320803
1120,d1ebaf45770016580b60145aff8b5eed,110,93,3,13,98,1,36.666666666666664,53.35103872778236
1121,6a3cf3ba144771ab7ba25efef7511c30,103,95,3,4,85,1,34.333333333333336,44.60194315647395
1122,af89fb8bdf163355bd7ec63e5abb314d,107,99,3,2,92,1,35.666666666666664,49.21720566360237
1123,46f6501c615229ee882064e4a9276ef8,83,83,3,0,71,1,27.666666666666668,37.859388972001824
1124,cab7efc1a621c382ace6319b64bafbab,85,85,3,0,72,1,28.333333333333332,38.21430796617065
1125,0e0717f6ae0207307be542ef614b022c,45,39,3,1,41,1,15.0,22.538855339169288
1126,1fa2ab41f34e4cf82994148a85353a30,2,2,2,0,1,1,1.0,0.0
1127,b26c7066c659d2787a3198217ed040ff,163,88,3,12,129,1,54.333333333333336,66.61331198291624
1128,bf6eba91eed05422efc0e05f6d28db3f,138,103,3,27,112,1,46.0,58.40376700179535
1129,2d1389e4412db7f94b87d5bdd828f569,39,39,3,0,31,1,13.0,15.874507866387544
1130,913a7869256990d59d92f9e6228fa28e,41,41,3,0,32,1,13.666666666666666,16.258331197676267
1131,f58f62bdcb912a48173bb7f2364b7d00,40,40,3,0,31,1,13.333333333333334,15.69500982265807
1132,08d1c192e9657700068612180c712608,40,40,3,0,31,1,13.333333333333334,15.69500982265807
1133,63baafe0bf3f5fcbaab327deab093ebb,40,40,3,0,31,1,13.333333333333334,15.69500982265807
1134,1d2ded4eefd155ca90e147f8a6b1d404,40,40,3,0,31,1,13.333333333333334,15.69500982265807
1135,633eb208770420c3ef653f440805ec29,40,40,3,0,31,1,13.333333333333334,15.69500982265807
1136,039eb5278fe480458ac95226e61b02f6,40,40,3,0,31,1,13.333333333333334,15.69500982265807
1137,b211fc5af534612f826687a3bba7fcb4,41,41,3,0,32,1,13.666666666666666,16.258331197676267
1138,d8459a2d269a4c35935b53f76a9365e8,36,36,3,0,27,1,12.0,13.45362404707371
1139,5ab055aa4cd5b008d6df2b592eb29cb7,35,35,3,0,26,1,11.666666666666666,12.897028081435403
1140,dbfe3ba5f61497ced3fde3fa21c286a1,34,34,3,0,25,1,11.333333333333334,12.34233905438241
1141,4dcc45a562abbe07428449b6df06c8b6,34,34,3,0,25,1,11.333333333333334,12.34233905438241
1142,37fac224a962fca0b32931ff2890dc82,146,61,4,0,104,5,36.5,46.40761431776758
1143,7120effa2b92970b19f797d762b0ec8b,30,30,3,0,22,1,10.0,10.816653826391969
1144,1c51787e211f52e310440694d709c544,30,30,3,0,22,1,10.0,10.816653826391969
1145,7d50ad8c9de229d60cea73389a2f54f3,30,30,3,0,22,1,10.0,10.816653826391969
1146,85de7e3c9b4ef2a89f140a82bd9a6135,30,30,3,0,22,1,10.0,10.816653826391969
1147,0bc54b42f31cdf8c393bdefaf4118a60,30,30,3,0,22,1,10.0,10.816653826391969
1148,448784a017397ca560cefa892ad8fb14,30,30,3,0,22,1,10.0,10.816653826391969
1149,71df7ff225cc2ba3a56c4ca6266a4a18,24,24,3,0,17,1,8.0,8.18535277187245
1150,eefafe6990be152be922488ea8336e93,30,30,3,0,22,1,10.0,10.816653826391969
1151,dea166c196412bc04619f0b8109e1442,30,30,3,0,22,1,10.0,10.816653826391969
1152,f7037ceef720ef8d2606955845053c6b,30,30,3,0,22,1,10.0,10.816653826391969
1153,a88c843bb7937b50925d5319f049508c,25,25,3,0,18,1,8.333333333333334,8.736894948054106
1154,58c0b79bd7bf93433f34200f5eafab6e,29,29,3,0,22,1,9.666666666666666,10.96965511460289
1155,ea8b36e89756515dd4b21d0c00bad69e,30,30,3,0,22,1,10.0,10.816653826391969
1156,c3d4b4ebc2cbbdce61cc961e7f5610b1,23,23,3,0,17,1,7.666666666666667,8.32666399786453
1157,0bdb2cb0e83478b1758142adb73a9cca,25,25,3,0,19,1,8.333333333333334,9.451631252505218
1158,2fc04cb938a284e3c5b8163973ba0a6c,86,44,3,12,75,1,28.666666666666668,40.3773864103824
1159,0155b94db8f34a68fdfbd98a4867594b,26,26,3,0,20,1,8.666666666666666,10.016652800877813
1160,72bac1941866e2643b82db8bef9f6388,26,26,3,0,20,1,8.666666666666666,10.016652800877813
1161,4d089ca4397d3b32f8f81ec91b0fd17b,26,26,3,0,20,1,8.666666666666666,10.016652800877813
1162,8fc2b35474d7b45fa3ad29f245366d7a,25,25,3,0,20,1,8.333333333333334,10.214368964029708
1163,40945e456a407c0d5dae8eeb4b3d2c67,357,323,3,14,281,1,119.0,145.09307357692853
1164,d6647340443bcf3c97b22c4bf7a7cd34,23,23,3,0,18,1,7.666666666666667,9.073771725877465
1165,4db28fbf664084a8ce23f56d6c68635a,99,46,5,28,59,2,19.8,23.836946113124476
1166,1c17373a0e82e96603f496e40f8f13ef,23,12,4,5,17,1,5.75,7.544313531837517
1167,a2384b2c606360c251a319747d0ccddd,249,236,4,1,224,1,62.25,108.26626128823945
1168,aef23e96474feb5b9ac5bdbc77220bae,25,14,4,2,14,1,6.25,6.3966136874651625
1169,b12e943ea83235b491dde03bb82e80ab,636,594,6,11,375,1,106.0,148.78171930717832
1170,895ab3ac0eddf42623aa6b11be227baf,60,60,3,0,44,7,20.0,20.808652046684813
1171,ad48c768fb7273e8f628c7009587e113,428,230,3,8,322,5,142.66666666666666,162.55563150298218
1172,7b3d785f91ce1ba36384b632f0dc3f8f,86,4,3,10,59,1,28.666666666666668,29.091808698211484
1173,ef2990972ce8d843bf58a004bcd18853,30,29,5,0,11,1,6.0,5.0
1174,6a89678b5ddb0d3bf9c9c53fea4511d7,55,31,3,1,38,2,18.333333333333332,18.23001188516709
1175,09579e042719086e7da615a8641c9547,23,1,1,0,23,23,23.0,0.0
1176,99e698ac628b0965fb03593e78e5daa6,165,77,5,31,111,7,33.0,44.1871021905714
1177,96f59f390a739f4e7b80da132105a3ba,143,97,5,1,85,1,28.6,32.66955769519998
1178,aaea3be879a4aa3a79553359b1f0d90d,21,4,3,2,14,1,7.0,6.557438524302
1179,e305802174e70bf025dcbd04b044950d,941,757,5,155,757,2,188.2,323.81275453570385
1180,73c55ffca7b7641d69797bd58111228e,99,65,5,15,55,1,19.8,24.772969139770066
1181,41b4030f6f707a1b08f2170e87624703,1,1,1,0,1,1,1.0,0.0
1182,0feafd3233c3f26a64de544d6c000e08,479,7,3,22,240,1,159.66666666666666,137.41300278115364
1183,d1f2f0a32f0441af8effb7522aabcb5b,180,141,4,34,155,1,45.0,73.88279005740557
1184,4717140f993256299251a1c5d869daad,114,12,5,5,74,2,22.8,30.670833050310193
1185,f0c45e0b14df32e30cea18f40721cf8c,391,247,4,25,306,4,97.75,142.2401138919679
1186,db756ee71a17602750da7c342bf6e254,3,2,2,1,2,1,1.5,0.7071067811865476
1187,6c4cdc7cbaf92711343d00d43e351805,25,9,4,9,12,2,6.25,4.349329450233296
1188,39377936939e100b5170fed8a5ef586c,38,4,3,0,16,8,12.666666666666666,4.163331998932266
1189,f24aee41b7adad1ae1d515c678939a01,42,23,4,0,17,3,10.5,6.244997998398397
1190,eff996ae6d0fee0adf50c8eb28bf1459,86,54,3,19,65,1,28.666666666666668,32.86842456421258
1191,e5592c7d02ee5bcee15cd9af2aa0713c,55,44,4,0,44,1,13.75,20.516253719104437
1192,3c8c3f071fdce04c76a761132971351a,115,72,3,15,59,12,38.333333333333336,24.00694344004112
1193,6124755faa2b168ba9a19ec5c28272f4,1,1,1,0,1,1,1.0,0.0
1194,c5a451ee2453f69284da7355296b7344,160,10,4,26,137,1,40.0,64.96665811527222
1195,ee2b79623558d3716f3ac535839e0e2b,70,70,5,0,50,1,14.0,20.796634343085422
1196,86a393a4c7d3b6a4f7c11b07d24e827f,12,3,2,0,11,1,6.0,7.0710678118654755
1197,b0b4c6d07df442fada30dd85be51f5df,223,127,7,47,88,3,31.857142857142858,32.44188944060119
1198,159c9adb9cda0c34593c58c2b485394a,44,10,5,10,17,1,8.8,6.648308055437865
1199,58b4806350a1ee58ad667973c0005ffa,275,261,5,6,186,1,55.0,79.5644392929404
1200,ed90efb7c736e208f67d16c7e0bb482a,161,68,5,2,99,2,32.2,43.17059184213253
1201,3e0bf3d3bc71ecafe56af653e41d1d3a,3,3,1,0,3,3,3.0,0.0
1202,8cfb98eb1ed587f4747efa04b8baa1a4,2,2,1,0,2,2,2.0,0.0
1203,7676d12198f2aa9e249da60e2e0fb9bb,13,6,3,3,9,1,4.333333333333333,4.163331998932265
1204,07ec6bde19e6d4a500e6172811b085f9,295,260,3,14,207,4,98.33333333333333,102.25621415509833
1205,eb77db0065e1289b9e1df28112f5f800,273,250,5,17,134,1,54.6,55.531972772448846
1206,2b20c16985535ec8483510ee616aec08,53,11,3,4,26,3,17.666666666666668,12.741009902410928
1207,2d86c45f2ed0e2c775c2e9bd38bdb4ec,21,7,5,0,11,1,4.2,4.147288270665544
1208,493b2cfecfccb5dfcd03bc719df2ac07,180,162,7,4,132,1,25.714285714285715,48.76034688731642
1209,0bc3865fd13e106a02c78d9db119c6c1,25,9,3,6,22,1,8.333333333333334,11.846237095944574
1210,3486a5149a4d1c600cb5be17d73cf090,116,94,7,1,52,1,16.571428571428573,17.491494531696855
1211,308a760ad52c9996c749ae3493f44445,24,17,4,3,16,2,6.0,6.733003292241386
1212,35d7aaea52688de0939e114f5bfc3e68,56,24,4,12,37,2,14.0,15.895492023421818
1213,dd4140427a57a05167b38c63b095cd1a,11,7,3,2,7,1,3.6666666666666665,3.0550504633038935
1214,c1f957ba5d0f70a23fe549f94722d4bd,227,127,4,0,191,1,56.75,90.8418956209083
1215,9ff00360cabcadcd9d05f7570c2acec6,106,12,4,19,100,1,26.5,49.02040391510457
1216,c7a839f7e89d61281faefd24826c90f5,14,5,2,4,9,5,7.0,2.8284271247461903
1217,b2bef6a56d82c62a042fe62fc750b5b1,93,93,3,0,60,6,31.0,27.2213151776324
1218,8a0246164906b3b79d527cf80cc1917f,29,25,6,1,12,1,4.833333333333333,5.23131595936115
1219,8429596f5cfdf19773dea5e9ecd25bcf,69,30,5,3,34,1,13.8,14.078352176302452
1220,859f68c1e45f6ecbc55f40c2b889bc4b,54,32,6,4,24,1,9.0,9.252026804976301
1221,8486e9595966ac2fb39545ab092735ca,79,42,3,3,62,3,26.333333333333332,31.374086972106987
1222,8d757ef96a7baca87a4edededea16b8e,69,38,6,1,27,1,11.5,11.76010204037363
1223,1d7ed8ad6502948bb09fa427393b1bb4,28,24,7,1,15,1,4.0,4.96655480858378
1224,84e64dbd90370b969b3b5c2e54b1546d,5,4,1,0,5,5,5.0,0.0
1225,dfd7901122a6818df30c4f2fddb34747,961,644,7,180,606,1,137.28571428571428,217.1019071662847
1226,46bbff5d88d9a469e941a9b57eebb977,11,8,3,0,6,1,3.6666666666666665,2.5166114784235836
1227,517993c8ca923aa7192f7e34209d934d,5,5,2,0,3,2,2.5,0.7071067811865476
1228,81de5cb04e0ba481c17d51a4e6d67794,23,6,3,0,11,6,7.666666666666667,2.886751345948129
1229,f3faf72e1f55216c3b8358f5936d75f1,8,3,3,1,6,1,2.6666666666666665,2.8867513459481287
1230,03620d2ebb19b9f2edfdf642ef8f19cb,37,37,4,0,25,1,9.25,11.086778913041726
1231,dcf076ff28da07fae6d59f932e3f406c,60,30,3,4,47,2,20.0,23.811761799581316
1232,d82fc6e17afa0fe35f6fff595dfbe567,802,522,3,6,602,55,267.3333333333333,293.3024604965552
1233,9e948534351aa5d5e6e268ab4bb53e7a,596,418,3,3,484,25,198.66666666666666,249.04283433444402
1234,f6850b9ff0d8587d2da4ad3feb040ff1,29,5,3,8,19,2,9.666666666666666,8.621678104251709
1235,b25edc9a3ae8a0a69217b0053a970837,6,1,1,0,6,6,6.0,0.0
1236,26324214b42e47306b983fe3b696ff90,41,11,3,0,38,1,13.666666666666666,21.07921567168317
1237,4a808dcc5004c24f5ec228cf84f4c7c9,151,130,5,8,129,1,30.2,55.63002786265705
1238,5d55933638bf6ca37631f2d54b797f9e,2,1,1,1,2,2,2.0,0.0
1239,3f32b00ac861b2b4b6e216819b37e4f3,6,3,2,0,5,1,3.0,2.8284271247461903
1240,d1637248528dfbaeabf1baa3e778f453,219,196,5,0,191,2,43.8,82.44816553447384
1241,13df99de9512cd677c602e92ac9d5cea,523,464,5,44,406,3,104.6,172.85629869923744
1242,c6016cf2adfd374b67b613a30f0eb928,134,12,4,39,84,5,33.5,36.62876829305985
1243,d89c9b2da9bea805f3f08181af0fbdda,62,61,3,0,47,1,20.666666666666668,23.71356854910988
1244,2fbac0dc01e0db49cd76aba7a707df07,391,4,4,0,384,1,97.75,190.83740898122326
1245,191fa90e9727999aaf87b841a37011a1,63,42,5,4,53,1,12.6,22.645087767549057
1246,0ab67134cd5c614852deac2a38fc3089,29,10,3,3,16,1,9.666666666666666,7.767453465154029
1247,ac92d689c51eae5843595ba071d4c221,48,30,5,10,31,1,9.6,12.361229712289955
1248,94b8e31af3a6e67f89d86dab5eb733ec,38,29,2,2,36,2,19.0,24.041630560342615
1249,5f8404442d29787b62029d836cd2bb02,25,25,4,0,17,1,6.25,7.274384280931732
1250,6221e784ff4ed590de88110bf97d9710,12,6,4,0,8,1,3.0,3.366501646120693
1251,2df2910d2ab6afe72321a8f30f0f52b7,252,213,3,0,215,10,84.0,113.7673063757774
1252,a2aab3e2f1afaa34715c34eb23165f81,271,228,4,0,227,1,67.75,106.88740181455749
1253,a7485df23462a67a86c043a2b52bd255,256,193,3,0,215,13,85.33333333333333,112.54480589229044
1254,8f4caa1203a76913aca39204b235de9b,3,2,2,0,2,1,1.5,0.7071067811865476
1255,ebcc973a498c94951fd7f6f196720b60,110,110,3,0,96,3,36.666666666666664,51.53962876596351
1256,59d3f5f268fe2cdb9064e3fa4b39c891,310,234,4,0,261,1,77.5,123.20308437697491
1257,3a4fbd9269d1185f2d9353962c284706,20,15,4,0,10,2,5.0,3.559026084010437
1258,2c2695d2dc3c2a456f7524d524a781a7,211,129,3,0,126,2,70.33333333333333,62.96295206971584
1259,78eee29a87b2c59828c20d2aba701209,30,7,4,6,17,2,7.5,6.557438524302
1260,0ef7cd1d303fd45932def9d15ca45011,128,43,5,38,55,8,25.6,18.87591057406238
1261,26a3bc024531d551c8b41eaaf254e072,9,6,3,3,6,1,3.0,2.6457513110645907
1262,2820a1a194895c20b9ead590249764bf,17,9,3,0,11,3,5.666666666666667,4.618802153517007
1263,04f09fd1c5e67dd5d7c2194a7e370318,217,128,5,2,102,10,43.4,40.32121029929533
1264,b00c717878fffc592177bd2bb1990727,24,16,4,0,14,3,6.0,5.354126134736337
1265,0978150c50b1c946e7c3da5f90251cf5,29,29,5,0,17,1,5.8,6.534523701081817
1266,c5e15a2d420b725f15422e12b4c42728,168,125,6,32,80,1,28.0,30.886890422961
1267,0c292448518c513cca0a8a2cc781300a,2,2,1,0,2,2,2.0,0.0
1268,661d09dcf97272bf4978872fc5877ad9,45,9,4,3,35,2,11.25,15.88238017426859
1269,dd51de0f0aa1df333b1537fbe115c899,41,7,3,3,28,2,13.666666666666666,13.203534880225572
1270,03274ae4b11f2cb8f875ab1d086acaa7,37,18,5,0,12,1,7.4,4.505552130427524
1271,c44bd06d778111e57ddfa2b3fd95ba35,712,399,7,186,543,1,101.71428571428571,197.62904162910394
1272,2a49026d7d3e78656991c8eac425f6f6,398,135,3,2,230,2,132.66666666666666,117.59818592705135
1273,ad3688c09f9c90ae17eb69833887a489,11,5,3,0,5,1,3.6666666666666665,2.3094010767585034
1274,d158ae4aa5c15246c414bf84a4d3a3cc,141,140,5,0,114,1,28.2,48.87432863989028
1275,6629cac933056ffd6f1bf5ca1647d243,50,27,4,9,28,2,12.5,11.030261405182864
1276,cea9874abaa1f6e739d04d0894bd98cb,17,5,2,1,16,1,8.5,10.606601717798213
1277,ce2cdd72635b72b5a270f832a2a0cf1d,31,20,3,0,24,2,10.333333333333334,11.930353445448853
1278,5ed70e034f74658348b1c446bf88c088,8,8,2,0,7,1,4.0,4.242640687119285
1279,22f2ef50c7d7a3aa7d106ae37e331c1c,54,35,8,5,23,1,6.75,8.119641089886388
1280,65f144e247293199b302fefe4355c2e1,2,2,1,0,2,2,2.0,0.0
1281,1ea9ed854a61e4f6ce2c603575c84829,383,4,4,7,356,7,95.75,173.5057635930288
1282,4dbd9f6edb82b79ecd3138fffc6fd7e9,5,5,2,0,3,2,2.5,0.7071067811865476
1283,c162ebd3919cb13e9d3583e7b98563cf,22,9,4,2,10,1,5.5,4.203173404306164
1284,4e8d581cc2459ff8c022b9eb69924fad,141,44,7,30,70,1,20.142857142857142,25.393099925167146
1285,5b340fb9ae159b5ad6d795ee33ca7a85,55,14,5,0,17,2,11.0,6.6332495807108005
1286,ed2747cee4c3dbb8d95ce6affb553c96,26,9,4,5,12,2,6.5,4.43471156521669
1287,577bd4da3986d6fcce7e217169c4b805,20,4,2,0,11,9,10.0,1.4142135623730951
1288,a31ea8a691c7a437ece7bcaf6d4b44bf,136,117,5,0,96,1,27.2,39.391623475048604
